species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
osprey,state,JOR-854,Irbid,AS,Asia,nonbreeding,0.011717880551162735,4.840261341850249e-5,2.646357032634147e-4,0.052680566663871185,5.12618190332351e-5,49,2023-01-18,1.6701543088754904e-4,osprey,Osprey
osprey,state,JOR-854,Irbid,AS,Asia,postbreeding_migration,0.01142942490569387,3.748790471330788e-5,2.226220284945925e-4,0.05023153569255259,2.384121411771628e-5,147,2023-09-20,1.8172491656328775e-4,osprey,Osprey
osprey,state,JOR-854,Irbid,AS,Asia,prebreeding_migration,0.008827088015757458,3.2360478527219845e-5,2.2123976290050132e-4,0.07185282024907645,3.8414937956442734e-5,98,2023-03-29,2.451395147033472e-4,osprey,Osprey
osprey,state,JOR-856,Jarash,AS,Asia,prebreeding_migration,0.002072924530787019,1.732308643943588e-6,1.184332157925894e-5,0.02195023478461293,2.6750985773825767e-6,42,2023-03-29,6.634056025460473e-6,osprey,Osprey
osprey,state,JOR-857,Balqa,AS,Asia,breeding,9.287299319238996e-4,2.8138730929077877e-6,5.264620621628465e-5,0.04241711791941109,2.2530491022441476e-5,63,2023-07-26,1.0155622446796591e-5,osprey,Osprey
osprey,state,JOR-857,Balqa,AS,Asia,nonbreeding,5.967033887340025e-4,1.5313695217477564e-6,8.372586141990483e-6,0.008053445480709213,4.868857327873721e-6,21,2023-12-27,3.9727296156907796e-6,osprey,Osprey
osprey,state,JOR-857,Balqa,AS,Asia,postbreeding_migration,0.001372050412075286,2.7960092749312377e-6,1.6604109011563972e-5,0.0240395043416419,7.088905250662348e-6,77,2023-09-20,1.8635281216132036e-5,osprey,Osprey
osprey,state,JOR-857,Balqa,AS,Asia,prebreeding_migration,0.003155255166282972,7.186769481425556e-6,4.913398220467381e-5,0.05032695481854029,1.6717014545086163e-05,63,2023-03-29,5.302471260698545e-5,osprey,Osprey
osprey,state,JOR-858,Madaba,AS,Asia,breeding,2.0756160694918903e-4,6.161510369995745e-7,1.152788824628071e-5,0.011067142931077531,5.759570708751797e-6,28,2023-07-26,2.8763023842778993e-6,osprey,Osprey
osprey,state,JOR-858,Madaba,AS,Asia,prebreeding_migration,1.827183912295372e-4,4.0776184583012306e-7,2.78775649177885e-6,0.008168285996255636,2.658361863945461e-6,14,2023-04-05,3.9010507533138666e-6,osprey,Osprey
osprey,state,JOR-859,Karak,AS,Asia,breeding,0.0064277092562823905,5.896607650947238e-5,0.0011032268056108217,0.0877639328059684,1.4114858210411983e-4,70,2023-05-31,1.251187549979718e-4,osprey,Osprey
osprey,state,JOR-859,Karak,AS,Asia,nonbreeding,7.035207831634115e-4,5.466751970359826e-6,2.988883554146713e-5,0.010622343550245175,1.944449249163473e-5,49,2023-12-27,1.6167710080651633e-5,osprey,Osprey
osprey,state,JOR-859,Karak,AS,Asia,postbreeding_migration,0.0028541686692517172,1.7610801301283033e-5,1.045817934901834e-4,0.0824443107838402,7.361143734796261e-5,126,2023-08-02,1.0110175978620129e-4,osprey,Osprey
osprey,state,JOR-859,Karak,AS,Asia,prebreeding_migration,0.002198304939064079,1.5160659976105867e-5,1.0364929602964503e-4,0.0824443107838402,8.291816883745592e-5,56,2023-05-17,1.0303114279617146e-4,osprey,Osprey
osprey,state,JPN-1821,Hiroshima,AS,Asia,breeding,0.023007005884651734,6.071421691685867e-4,0.0113593366812507,0.14692480629392504,6.797353516585145e-4,70,2023-05-31,9.147827086637286e-4,osprey,Osprey
osprey,state,JPN-1821,Hiroshima,AS,Asia,nonbreeding,0.04537349836597602,0.0010142359275910548,0.005545217892521485,0.1286072856013475,6.772143123496213e-4,49,2023-01-04,0.0014282638710200483,osprey,Osprey
osprey,state,JPN-1821,Hiroshima,AS,Asia,postbreeding_migration,0.03524241001082235,6.255317657444445e-4,0.0037147221655308314,0.15440003921218098,3.965667511140757e-4,147,2023-12-20,0.0010451632272072376,osprey,Osprey
osprey,state,JPN-1821,Hiroshima,AS,Asia,prebreeding_migration,0.03085041056467132,6.120337996952192e-4,0.004184308109590129,0.11592918231236572,3.35402326212919e-4,98,2023-04-05,9.276034837835008e-4,osprey,Osprey
osprey,state,JPN-1822,Okayama,AS,Asia,breeding,0.02709212752969445,5.507241148573745e-4,0.010303782140047036,0.1871266937845554,6.668699727776637e-4,70,2023-05-31,7.602069237156978e-4,osprey,Osprey
osprey,state,JPN-1822,Okayama,AS,Asia,nonbreeding,0.0530173768361757,9.128841137133814e-4,0.004991088546020372,0.12138399788843685,4.923599071748805e-4,49,2023-01-04,0.0013043336054838295,osprey,Osprey
osprey,state,JPN-1822,Okayama,AS,Asia,postbreeding_migration,0.03751300981613415,5.128925232252672e-4,0.003045813704268874,0.16452788586237663,3.255135700404175e-4,147,2023-12-20,9.79246871285932e-4,osprey,Osprey
osprey,state,JPN-1822,Okayama,AS,Asia,prebreeding_migration,0.0323604874797913,4.945272207488243e-4,0.0033809476882205214,0.12618537475924535,2.8121793026266036e-4,98,2023-04-05,7.461188769348426e-4,osprey,Osprey
osprey,state,JPN-1824,Shimane,AS,Asia,breeding,0.04126460557072089,9.0113503657563e-4,0.016859801205624064,0.27008142418604303,0.0010340018803778057,70,2023-05-31,0.0013893623965573463,osprey,Osprey
osprey,state,JPN-1824,Shimane,AS,Asia,nonbreeding,0.044894897124442654,8.304540148312481e-4,0.004540411492714661,0.1892235625272328,8.245512485612941e-4,49,2023-01-04,0.001210303229448295,osprey,Osprey
osprey,state,JPN-1824,Shimane,AS,Asia,postbreeding_migration,0.0467978642912877,6.87371760848512e-4,0.004081959151898757,0.207817508839827,4.417056053355461e-4,147,2023-09-06,0.0010523515067412425,osprey,Osprey
osprey,state,JPN-1824,Shimane,AS,Asia,prebreeding_migration,0.04710189245258589,7.732762972221519e-4,0.005286679073985382,0.19481025304904456,4.664090741704747e-4,98,2023-04-05,0.0013140126949524771,osprey,Osprey
osprey,state,JPN-1825,Tottori,AS,Asia,breeding,0.03240724976439025,3.506046464691223e-4,0.0065596435620793895,0.1731477801337148,3.284028029604713e-4,70,2023-05-31,5.420704985509702e-4,osprey,Osprey
osprey,state,JPN-1825,Tottori,AS,Asia,nonbreeding,0.03247992427001407,2.976438613597593e-4,0.00162733346424779,0.13715308449450828,2.960815405378452e-4,49,2023-01-04,4.279360072096945e-4,osprey,Osprey
osprey,state,JPN-1825,Tottori,AS,Asia,postbreeding_migration,0.03566927854091898,2.595513496075273e-4,0.0015413464260013664,0.1466754098915361,1.5444412778077172e-4,147,2023-12-13,4.714224274541306e-4,osprey,Osprey
osprey,state,JPN-1825,Tottori,AS,Asia,prebreeding_migration,0.03542858657935302,2.881465884146899e-4,0.001969979611019404,0.14166386081152232,1.6802641757873192e-4,98,2023-04-05,4.953725141066792e-4,osprey,Osprey
osprey,state,JPN-1826,Yamaguchi,AS,Asia,breeding,0.0516588573137055,0.001161789798448965,0.021736525880744248,0.29853953044877896,0.0011770612018769933,70,2023-05-31,0.0016612544834847488,osprey,Osprey
osprey,state,JPN-1826,Yamaguchi,AS,Asia,nonbreeding,0.08869393838011895,0.0016895970166596597,0.009237676711162386,0.3043356003993538,0.0013657329354549114,49,2023-01-04,0.002552885043689848,osprey,Osprey
osprey,state,JPN-1826,Yamaguchi,AS,Asia,postbreeding_migration,0.07543242765581441,0.0011410228017431413,0.006775967145276796,0.26916860128073644,5.89176966020276e-4,147,2023-08-23,0.001880658321097869,osprey,Osprey
osprey,state,JPN-1826,Yamaguchi,AS,Asia,prebreeding_migration,0.05878658596179589,9.939056669503816e-4,0.006795061881319416,0.22296354479810543,5.497428973839619e-4,98,2023-03-22,0.0014604288649115995,osprey,Osprey
osprey,state,JPN-1827,Saga,AS,Asia,breeding,0.05254984387756803,4.212851366026806e-4,0.007882041387488825,0.5173018164141777,7.270481042884401e-4,70,2023-07-05,7.165461699561647e-4,osprey,Osprey
osprey,state,JPN-1827,Saga,AS,Asia,nonbreeding,0.14531887743183047,9.86809160131891e-4,0.005395265206453847,0.3272729797328067,5.235342744623673e-4,49,2023-01-04,0.0012434352941558782,osprey,Osprey
osprey,state,JPN-1827,Saga,AS,Asia,postbreeding_migration,0.10919015928719512,5.887645888660354e-4,0.003496380181328517,0.439417901365715,3.4286333976620774e-4,147,2023-12-13,0.0013162755869350294,osprey,Osprey
osprey,state,JPN-1827,Saga,AS,Asia,prebreeding_migration,0.07909655334352979,4.767014036007116e-4,0.0032590774397308754,0.2540303846866995,2.2327154424560107e-4,98,2023-02-15,8.905595830678013e-4,osprey,Osprey
osprey,state,JPN-1829,Fukuoka,AS,Asia,breeding,0.05207878309521229,8.632194142475546e-4,0.016150418228497724,0.4909667298811116,0.0014266809789242735,70,2023-07-05,0.0013317496846199448,osprey,Osprey
osprey,state,JPN-1829,Fukuoka,AS,Asia,nonbreeding,0.12872097788153716,0.0018072412592773349,0.009880883031673155,0.36274398002924824,0.001199750244032039,49,2023-01-04,0.002336715549101797,osprey,Osprey
osprey,state,JPN-1829,Fukuoka,AS,Asia,postbreeding_migration,0.10263215109090355,0.001144187708922261,0.006794761955538961,0.44850376282929433,7.235441913223979e-4,147,2023-12-13,0.002647167591908273,osprey,Osprey
osprey,state,JPN-1829,Fukuoka,AS,Asia,prebreeding_migration,0.07354478114105754,9.1642387670355e-4,0.0062653400204731235,0.2715677029670529,4.934935648300748e-4,98,2023-02-15,0.0017275644544651565,osprey,Osprey
osprey,state,JPN-1830,Kumamoto,AS,Asia,breeding,0.02110786081912972,5.026039325679143e-4,0.00940347677575705,0.1969588365356833,8.221888195391163e-4,70,2023-07-26,7.975878740029766e-4,osprey,Osprey
osprey,state,JPN-1830,Kumamoto,AS,Asia,nonbreeding,0.07171921482432594,0.001446517252282938,0.007908666150539458,0.16903057726585707,8.031140000989466e-4,49,2023-01-04,0.001960586442826425,osprey,Osprey
osprey,state,JPN-1830,Kumamoto,AS,Asia,postbreeding_migration,0.057944186639936085,9.279936546780182e-4,0.0055108929510587585,0.2265459441128602,5.250208497319562e-4,147,2023-12-06,0.0016523706927276862,osprey,Osprey
osprey,state,JPN-1830,Kumamoto,AS,Asia,prebreeding_migration,0.03416337297688618,6.115423914331264e-4,0.004180948485371305,0.11096680471643015,2.8967948825395033e-4,98,2023-02-15,0.0012020895827905256,osprey,Osprey
osprey,state,JPN-1831,Miyazaki,AS,Asia,breeding,0.02109517799412998,4.891585132741986e-4,0.009151919476110004,0.2593568727262368,0.0010543349890523408,70,2023-07-19,0.0011538600787439404,osprey,Osprey
osprey,state,JPN-1831,Miyazaki,AS,Asia,nonbreeding,0.05849550261520232,0.0011489346575068084,0.0062816676542675745,0.1314465280016426,6.081991417923624e-4,49,2023-12-27,0.0016068208498295003,osprey,Osprey
osprey,state,JPN-1831,Miyazaki,AS,Asia,postbreeding_migration,0.05008315728042463,7.811089187009167e-4,0.00463861752974115,0.19142635662208868,4.3202288670872023e-4,147,2023-12-20,0.0016673704719138743,osprey,Osprey
osprey,state,JPN-1831,Miyazaki,AS,Asia,prebreeding_migration,0.035646403815047405,6.213929321230805e-4,0.004248293944581806,0.1398632263638179,3.5556005759488653e-4,98,2023-02-15,9.874674663308929e-4,osprey,Osprey
osprey,state,JPN-1832,Ehime,AS,Asia,breeding,0.051172244168218486,0.0010495749704064728,0.019637040657853436,0.3261110555478232,0.001172624490294222,70,2023-07-26,0.0012909354311714072,osprey,Osprey
osprey,state,JPN-1832,Ehime,AS,Asia,nonbreeding,0.10830056340197268,0.0018815516685128785,0.01028716661883837,0.2809230469316173,0.0011497320386967729,49,2023-01-04,0.0025950199788156783,osprey,Osprey
osprey,state,JPN-1832,Ehime,AS,Asia,postbreeding_migration,0.1025201579354312,0.0014143006584962613,0.00839882847290489,0.26327123245960404,5.255584306585403e-4,147,2023-11-08,0.0024908286719821098,osprey,Osprey
osprey,state,JPN-1832,Ehime,AS,Asia,prebreeding_migration,0.08358815177458521,0.0012888663610092683,0.008811627673560864,0.28760203534686657,6.467165283477567e-4,98,2023-03-22,0.0018986252150231255,osprey,Osprey
osprey,state,JPN-1833,Kagawa,AS,Asia,breeding,0.07972520660390094,6.890605443439208e-4,0.012891989906889594,0.5281078333622583,8.00200420062142e-4,70,2023-05-24,8.875645655443225e-4,osprey,Osprey
osprey,state,JPN-1833,Kagawa,AS,Asia,nonbreeding,0.12778277681891373,9.354928702763412e-4,0.005114699313505566,0.4304305002248292,7.423266099753243e-4,49,2023-01-04,0.0014591977954207622,osprey,Osprey
osprey,state,JPN-1833,Kagawa,AS,Asia,postbreeding_migration,0.09412321714775716,5.471570100104052e-4,0.0032492934562520707,0.3344431562741537,2.8133427244942034e-4,147,2023-12-20,0.001021478658115808,osprey,Osprey
osprey,state,JPN-1833,Kagawa,AS,Asia,prebreeding_migration,0.09424428799003635,6.123517052695255e-4,0.004186481543268655,0.427882104642964,4.054421126623249e-4,98,2023-04-05,0.0010301248319522353,osprey,Osprey
osprey,state,JPN-1834,Kōchi,AS,Asia,breeding,0.03552760966952782,7.77642305600334e-4,0.014549311867094876,0.2662866214537844,0.0010218277062396604,70,2023-07-26,0.0011464361023417206,osprey,Osprey
osprey,state,JPN-1834,Kōchi,AS,Asia,nonbreeding,0.06562266621828623,0.0012166739037248252,0.006652024165938615,0.1747271859430762,7.631407324145807e-4,49,2023-12-27,0.0017159327609902876,osprey,Osprey
osprey,state,JPN-1834,Kōchi,AS,Asia,postbreeding_migration,0.07421069219097658,0.0010925311995418309,0.006487999628031792,0.2221597873219957,4.732797688060228e-4,147,2023-11-08,0.0018440616068136917,osprey,Osprey
osprey,state,JPN-1834,Kōchi,AS,Asia,prebreeding_migration,0.05352536129983127,8.807601613222707e-4,0.006021516928411355,0.19479293615586887,4.6744454683411046e-4,98,2023-04-05,0.0012955995302160238,osprey,Osprey
osprey,state,JPN-1835,Ōita,AS,Asia,breeding,0.03706688669994295,7.632363669256888e-4,0.014279783713847284,0.3042948702106207,0.0010984543480011466,70,2023-07-26,0.0011966640730299283,osprey,Osprey
osprey,state,JPN-1835,Ōita,AS,Asia,nonbreeding,0.08130811730377042,0.001418120976491555,0.007753412789545484,0.22804545957036815,9.369677358597086e-4,49,2023-01-04,0.0018973760584996423,osprey,Osprey
osprey,state,JPN-1835,Ōita,AS,Asia,postbreeding_migration,0.06748403104654323,9.346035723149568e-4,0.005550145965698306,0.2387162319178702,4.7840255931989254e-4,147,2023-12-20,0.0018284502585611648,osprey,Osprey
osprey,state,JPN-1835,Ōita,AS,Asia,prebreeding_migration,0.05051505425661987,7.819481080236275e-4,0.005345965878536888,0.1735347702867692,3.917440903461523e-4,98,2023-03-22,0.0011192213960531689,osprey,Osprey
osprey,state,JPN-1836,Tokushima,AS,Asia,breeding,0.040739548369687115,5.303098471281543e-4,0.0099218410527479,0.30168065254484056,6.884547111192513e-4,70,2023-07-05,7.407761377048605e-4,osprey,Osprey
osprey,state,JPN-1836,Tokushima,AS,Asia,nonbreeding,0.07683326806717192,8.471673669358124e-4,0.004631789816646023,0.21117369049021728,5.48508740654231e-4,49,2023-01-04,0.001119908031959721,osprey,Osprey
osprey,state,JPN-1836,Tokushima,AS,Asia,postbreeding_migration,0.07926564332508754,6.939879746225411e-4,0.004121249556166279,0.2317930889356858,2.9366525296084013e-4,147,2023-11-22,0.0012613575610305496,osprey,Osprey
osprey,state,JPN-1836,Tokushima,AS,Asia,prebreeding_migration,0.058175146406984735,5.692920650620487e-4,0.003892094530973089,0.22616961663237625,3.2276820462564816e-4,98,2023-03-22,8.876382724732383e-4,osprey,Osprey
osprey,state,JPN-1840,Aichi,AS,Asia,breeding,0.03585815509861845,5.587086455571794e-4,0.010453168852198932,0.24369192176690527,6.656608563470822e-4,70,2023-05-31,7.496333478085617e-4,osprey,Osprey
osprey,state,JPN-1840,Aichi,AS,Asia,nonbreeding,0.09198301553731202,0.0012139799795141291,0.006637295446192187,0.2534194578699024,7.878937754881574e-4,49,2023-01-04,0.0015192731992317483,osprey,Osprey
osprey,state,JPN-1840,Aichi,AS,Asia,postbreeding_migration,0.07932644542457098,8.313213222944471e-4,0.0049368040309358315,0.22141329620246825,3.357683422314673e-4,147,2023-12-13,0.0014862967173658345,osprey,Osprey
osprey,state,JPN-1840,Aichi,AS,Asia,prebreeding_migration,0.055066999960962114,6.450197782439738e-4,0.004409824245484997,0.252829011863879,4.318842446687945e-4,98,2023-02-15,0.001041234532220186,osprey,Osprey
osprey,state,JPN-1841,Gifu,AS,Asia,breeding,0.0022143591548789547,6.415106977756731e-5,0.0012002355248420405,0.05445401367000408,2.765668817697991e-4,70,2023-07-26,2.2056384610782007e-4,osprey,Osprey
osprey,state,JPN-1841,Gifu,AS,Asia,nonbreeding,0.004478118904095647,1.0988992901162582e-4,6.008105057079795e-4,0.02447612025760332,1.4149095597684784e-4,49,2023-12-27,1.8067400470553644e-4,osprey,Osprey
osprey,state,JPN-1841,Gifu,AS,Asia,postbreeding_migration,0.00550267236223908,1.0722176972358208e-4,6.367367836957372e-4,0.07490172248457613,2.1119627052127953e-4,147,2023-09-06,2.8139155118491946e-4,osprey,Osprey
osprey,state,JPN-1841,Gifu,AS,Asia,prebreeding_migration,0.0026492437747099636,5.7698155237250154e-5,3.944665457820169e-4,0.02897944097498228,9.204259360555972e-5,98,2023-02-15,1.666165401158613e-4,osprey,Osprey
osprey,state,JPN-1842,Ishikawa,AS,Asia,breeding,0.06367801665119284,8.941539401540539e-4,0.01672918826406945,0.4063388698460154,0.0010002891795856488,70,2023-05-31,0.0012781136818478696,osprey,Osprey
osprey,state,JPN-1842,Ishikawa,AS,Asia,nonbreeding,0.04639753740631528,5.518539151154498e-4,0.0030171975976284815,0.27997065713794206,7.844505009622859e-4,49,2023-01-04,7.263164959621981e-4,osprey,Osprey
osprey,state,JPN-1842,Ishikawa,AS,Asia,postbreeding_migration,0.05835870108805299,5.511652885487109e-4,0.0032730966297234384,0.2568969384336146,3.5109148264400375e-4,147,2023-08-30,0.0010597646660639218,osprey,Osprey
osprey,state,JPN-1842,Ishikawa,AS,Asia,prebreeding_migration,0.07348998244266396,7.757737397008313e-4,0.005303753406844086,0.3778052328164636,5.816125092224204e-4,98,2023-04-05,0.0012688430242747094,osprey,Osprey
osprey,state,JPN-1843,Mie,AS,Asia,breeding,0.04650318069605264,8.475476267189306e-4,0.015857206654710247,0.2948637616388007,9.421440101118494e-4,70,2023-06-07,0.0011104379089985502,osprey,Osprey
osprey,state,JPN-1843,Mie,AS,Asia,nonbreeding,0.08425295417265237,0.0013006876663091893,0.007111359717783423,0.21650712730042895,7.873791544567856e-4,49,2023-01-04,0.0015752372984375997,osprey,Osprey
osprey,state,JPN-1843,Mie,AS,Asia,postbreeding_migration,0.08122498247430951,9.956909390879485e-4,0.005912913466586904,0.2619151029999047,4.64601485951776e-4,147,2023-09-20,0.0014882343542717566,osprey,Osprey
osprey,state,JPN-1843,Mie,AS,Asia,prebreeding_migration,0.05685464211541228,7.78989399936492e-4,0.005325737998558566,0.22859682775794624,4.567669331272874e-4,98,2023-03-22,0.001181566497660676,osprey,Osprey
osprey,state,JPN-1844,Nagano,AS,Asia,breeding,0.0012227165403530483,4.5403458519254424e-5,8.494767749696546e-4,0.031971977914088394,2.0813594485317305e-4,70,2023-07-26,1.3689032856833904e-4,osprey,Osprey
osprey,state,JPN-1844,Nagano,AS,Asia,nonbreeding,5.067776939997326e-4,1.593995424454643e-5,8.71498603808799e-5,0.003942619712236053,2.921314396724233e-5,42,2023-12-27,2.824867890503138e-5,osprey,Osprey
osprey,state,JPN-1844,Nagano,AS,Asia,postbreeding_migration,0.0014963458325469962,3.737219463469325e-5,2.219348838644656e-4,0.0346003910555791,1.2504972885989896e-4,119,2023-09-06,1.8504430442448796e-4,osprey,Osprey
osprey,state,JPN-1844,Nagano,AS,Asia,prebreeding_migration,1.819858226845953e-4,5.080247480151313e-6,3.473226599659639e-5,0.003285516426863377,1.3375492886912882e-5,42,2023-03-08,1.9855833704896347e-5,osprey,Osprey
osprey,state,JPN-1845,Shizuoka,AS,Asia,breeding,0.03085868170045833,7.287446266926947e-4,0.013634459916679068,0.26434533473869626,0.0010944201565173525,70,2023-06-07,0.001018639331212591,osprey,Osprey
osprey,state,JPN-1845,Shizuoka,AS,Asia,nonbreeding,0.04653588799692139,9.308772856725516e-4,0.005089464137317149,0.1591132510016729,7.497813051467382e-4,49,2023-12-27,0.001103931533223003,osprey,Osprey
osprey,state,JPN-1845,Shizuoka,AS,Asia,postbreeding_migration,0.05046890392216234,8.016325526991068e-4,0.004760497188465733,0.2198650292814008,5.053505624592358e-4,147,2023-09-20,0.0012912882601567712,osprey,Osprey
osprey,state,JPN-1845,Shizuoka,AS,Asia,prebreeding_migration,0.0367214034173787,6.519306984295824e-4,0.004457072321313117,0.16682977049117934,4.319311766763843e-4,98,2023-04-05,0.0010119085899407197,osprey,Osprey
osprey,state,JPN-1846,Toyama,AS,Asia,breeding,0.022044653088322545,2.761855909058143e-4,0.005167298983540343,0.1934983758782508,4.250005659263799e-4,70,2023-05-31,3.840059021807578e-4,osprey,Osprey
osprey,state,JPN-1846,Toyama,AS,Asia,nonbreeding,0.025052481206198136,2.658611775888578e-4,0.001453565308413128,0.10332286220607972,2.583000189109968e-4,49,2023-01-18,3.055615789280752e-4,osprey,Osprey
osprey,state,JPN-1846,Toyama,AS,Asia,postbreeding_migration,0.027097898859543525,2.2834254683057055e-4,0.0013560128621698466,0.1681796182574474,2.050735781718672e-4,147,2023-09-06,3.954504159384912e-4,osprey,Osprey
osprey,state,JPN-1846,Toyama,AS,Asia,prebreeding_migration,0.029901339118306152,2.816258729448832e-4,0.0019253992583751068,0.16700676333997772,2.293901739689025e-4,98,2023-03-22,4.662558922631924e-4,osprey,Osprey
osprey,state,JPN-1847,Hokkaidō,AS,Asia,breeding,0.006308450774655575,0.0014852576981207472,0.02778845401971778,0.06487718934604622,0.0026778457458185396,70,2023-06-21,0.0024825020479461073,osprey,Osprey
osprey,state,JPN-1847,Hokkaidō,AS,Asia,postbreeding_migration,0.0041557584901491165,6.580863296536763e-4,0.0039080475356643414,0.03347497149963727,7.670751401158925e-4,63,2023-08-30,0.0011712785185079234,osprey,Osprey
osprey,state,JPN-1847,Hokkaidō,AS,Asia,prebreeding_migration,0.006824134237170899,0.001207843924201628,0.008257699378159873,0.041144160016582026,0.001062014135220883,49,2023-04-12,0.002249861828932545,osprey,Osprey
osprey,state,JPN-1848,Fukui,AS,Asia,breeding,0.04693463417285075,6.146581340856722e-4,0.01149995675396704,0.28597873762406023,6.565810996392253e-4,70,2023-05-31,8.869549200447034e-4,osprey,Osprey
osprey,state,JPN-1848,Fukui,AS,Asia,nonbreeding,0.03687165060468189,4.090149730860796e-4,0.002236242165521692,0.17015248238991224,4.4464022289441354e-4,49,2023-01-04,5.080045121866987e-4,osprey,Osprey
osprey,state,JPN-1848,Fukui,AS,Asia,postbreeding_migration,0.04625415526891757,4.074219519227153e-4,0.002419476417364642,0.21145123263612253,2.695187699787729e-4,147,2023-09-20,7.653054494028894e-4,osprey,Osprey
