species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
barswa,state,SLV-1354,Usulután,NA,North America,prebreeding_migration,4.557420365521442,8.40218948532112e-5,0.002151747244524244,0.9053364157225844,5.6485207183984126e-5,126,2023-03-22,2.374944938817995e-4,barswa,Barn Swallow
barswa,state,SLV-1357,Chalatenango,NA,North America,nonbreeding,2.7501817085673608,4.4233309689101696e-5,0.006780900988178393,0.31228653207446605,3.611090406588042e-5,42,2023-12-20,9.168031608205452e-5,barswa,Barn Swallow
barswa,state,SLV-1357,Chalatenango,NA,North America,postbreeding_migration,0.9119642312842656,7.415327451369112e-6,1.0244889902266844e-4,0.3374792244354941,1.4130829299731371e-5,140,2023-11-01,5.3743301950676705e-5,barswa,Barn Swallow
barswa,state,SLV-1357,Chalatenango,NA,North America,prebreeding_migration,3.1024696644026286,4.405252257350168e-5,0.0011281570622452054,0.5989018178424509,2.877863716662996e-5,126,2023-03-22,1.6216487008249424e-4,barswa,Barn Swallow
barswa,state,SLV-1358,Santa Ana,NA,North America,nonbreeding,2.354436374640451,4.2891081133001874e-5,0.006575139334655528,0.45077464963123554,5.903867186257739e-5,42,2023-12-20,6.509612567060104e-5,barswa,Barn Swallow
barswa,state,SLV-1358,Santa Ana,NA,North America,postbreeding_migration,0.778782318964192,7.172335554902921e-6,9.909176443520051e-5,0.44212075545378754,2.096783059362712e-5,133,2023-11-01,5.04122504301702e-5,barswa,Barn Swallow
barswa,state,SLV-1358,Santa Ana,NA,North America,prebreeding_migration,2.9940888300070174,4.815261838844069e-5,0.0012331579062215684,0.715662371786471,3.895065487155614e-5,126,2023-02-15,1.3541398024334946e-4,barswa,Barn Swallow
barswa,state,SMR-4883,Borgo Maggiore,EU,Europe,breeding,1.092406809616914,1.7827328315351937e-7,7.3728513751131e-7,0.3366228588183893,1.7034902600600017e-7,42,2023-06-07,1.820478899589209e-6,barswa,Barn Swallow
barswa,state,SMR-4883,Borgo Maggiore,EU,Europe,postbreeding_migration,0.9216240063667716,4.657313429247663e-8,3.204962775167061e-7,0.5612809524254536,1.4605958785409173e-7,63,2023-08-30,1.980772266468504e-6,barswa,Barn Swallow
barswa,state,SMR-4883,Borgo Maggiore,EU,Europe,prebreeding_migration,0.3825124323568493,3.375498758134913e-8,3.847676922436194e-7,0.32724825804296587,9.772846887647772e-8,63,2023-05-24,1.7505587014541331e-6,barswa,Barn Swallow
barswa,state,SMR-4884,San Marino,EU,Europe,breeding,0.30818754808677684,3.549554338163893e-8,1.4679898255216313e-7,0.11785416551017842,4.209183557040706e-8,35,2023-06-07,5.356458092994039e-7,barswa,Barn Swallow
barswa,state,SMR-4884,San Marino,EU,Europe,postbreeding_migration,0.9871149520742836,3.5205157785590736e-8,2.422667529484434e-7,0.9605312464447698,1.764079450688676e-7,49,2023-08-23,9.70137095326203e-7,barswa,Barn Swallow
barswa,state,SMR-4884,San Marino,EU,Europe,prebreeding_migration,0.03978740034262985,2.477963120998337e-9,2.8245904378828368e-8,0.11785416551017842,2.483965534392868e-8,14,2023-05-24,5.174059115104047e-7,barswa,Barn Swallow
barswa,state,SMR-4885,Acquaviva,EU,Europe,breeding,2.6198607807416825,2.731831720506576e-7,1.1298041355849049e-6,0.939182108271751,3.036824729195511e-7,42,2023-06-28,1.378916406204846e-6,barswa,Barn Swallow
barswa,state,SMR-4885,Acquaviva,EU,Europe,postbreeding_migration,1.8486826745825808,5.969224661655125e-8,4.107763655559745e-7,1,1.6627372736089706e-7,63,2023-08-30,1.84183017474236e-6,barswa,Barn Swallow
barswa,state,SMR-4885,Acquaviva,EU,Europe,prebreeding_migration,0.5345330946039742,3.01398344346915e-8,3.435591410630142e-7,0.939182108271751,1.7921214076529886e-7,63,2023-05-24,2.035748959773066e-6,barswa,Barn Swallow
barswa,state,SMR-4886,Serravalle,EU,Europe,breeding,2.1435725148600633,2.777770194091124e-7,1.148802918360828e-6,0.979699160758874,3.936815450951459e-7,42,2023-05-31,1.548986184257192e-6,barswa,Barn Swallow
barswa,state,SMR-4886,Serravalle,EU,Europe,postbreeding_migration,2.1981969891525432,8.820730756522878e-8,6.070047497102579e-7,0.9856930431155752,2.036796910799744e-7,63,2023-08-30,2.0734088224371257e-6,barswa,Barn Swallow
barswa,state,SMR-4886,Serravalle,EU,Europe,prebreeding_migration,0.7119918019932608,4.9891166733555586e-8,5.687014116402338e-7,0.979699160758874,2.3232329412366773e-7,63,2023-05-24,1.7326599741131835e-6,barswa,Barn Swallow
barswa,state,SMR-4887,Domagnano,EU,Europe,breeding,0.2211010066485556,2.4328343477618898e-8,1.0061477384063385e-7,0.16268854341645922,5.5510223570082694e-8,35,2023-06-28,7.687291739761839e-7,barswa,Barn Swallow
barswa,state,SMR-4887,Domagnano,EU,Europe,postbreeding_migration,1.1690086711195793,3.983083169781728e-8,2.740986511532037e-7,0.5746917033976902,1.0083345512001533e-7,56,2023-08-30,1.5511825342102935e-6,barswa,Barn Swallow
barswa,state,SMR-4887,Domagnano,EU,Europe,prebreeding_migration,0.07832056624248626,4.6600241885656015e-9,5.3118868686076595e-8,0.16268854341645922,3.2758248787674474e-8,35,2023-05-24,1.0327328119154e-6,barswa,Barn Swallow
barswa,state,SMR-4888,Faetano,EU,Europe,breeding,0.09213140716408635,4.843870862988145e-9,2.0032805432936455e-8,0.17581026090406315,2.8663106491719528e-8,7,2023-06-28,3.6680612931918353e-07,barswa,Barn Swallow
barswa,state,SMR-4888,Faetano,EU,Europe,postbreeding_migration,1.5811095471934782,2.5741072427459953e-8,1.7713898833777902e-7,0.9536163854799324,7.994778930130849e-8,28,2023-09-06,6.044986264839113e-7,barswa,Barn Swallow
barswa,state,SMR-4889,Montegiardino,EU,Europe,breeding,0.5237239481914718,1.2859772612258895e-8,5.3184184702699824e-8,0.99939908449743875,7.609637875793575e-8,7,2023-06-28,3.6680612931918353e-07,barswa,Barn Swallow
barswa,state,SMR-4889,Montegiardino,EU,Europe,postbreeding_migration,0.26847407748028057,2.041329155341343e-9,1.4047549202178286e-8,1,3.9154236408503725e-8,56,2023-08-23,5.11662587792986e-7,barswa,Barn Swallow
barswa,state,SMR-4890,Fiorentino,EU,Europe,breeding,0.06357565403460924,4.529558944463802e-9,1.8732905066648237e-8,0.12131858903516345,2.6803198115317807e-8,7,2023-06-28,3.6680612931918353e-07,barswa,Barn Swallow
barswa,state,SMR-4890,Fiorentino,EU,Europe,postbreeding_migration,0.6447133534991092,1.4223666731985812e-8,9.788115636821249e-8,1,1.1360906391598987e-7,56,2023-08-23,9.85140603573807e-7,barswa,Barn Swallow
barswa,state,SMR-4891,Chiesanuova,EU,Europe,breeding,0.04335311697406133,3.557612262649739e-9,1.4713223427993249e-8,0.08882272024080597,2.2602503343461217e-8,7,2023-07-05,2.9558180090264905e-7,barswa,Barn Swallow
barswa,state,SMR-4891,Chiesanuova,EU,Europe,postbreeding_migration,0.9812720540789416,2.4934894782581655e-8,1.7159122055006504e-7,1,1.308537545879256e-7,42,2023-08-23,9.304564050501714e-7,barswa,Barn Swallow
barswa,state,SOL-001,Somaliland,AF,Africa,nonbreeding,0.001053208677001852,1.5417448397920994e-6,2.8604075004614227e-6,1.683798847327428e-4,1.772088237122546e-6,0,2023-12-13,2.053641332769406e-6,barswa,Barn Swallow
barswa,state,SOL-001,Somaliland,AF,Africa,postbreeding_migration,1.375172806625335,0.0010177001367719983,0.004563837307407526,0.3542246679419878,0.0013499243708921145,105,2023-11-01,0.0024271330080355663,barswa,Barn Swallow
barswa,state,SOL-001,Somaliland,AF,Africa,prebreeding_migration,0.14193738339542883,1.834298714964996e-4,4.647546988067187e-4,0.05543309150193874,2.42434108036926e-4,84,2023-04-05,4.310263975191717e-4,barswa,Barn Swallow
barswa,state,SOM-2312,Bakool,AF,Africa,postbreeding_migration,2.0262640766483844,2.303704211926709e-4,0.0010330873356243267,0.31478226798784176,1.8429307248086368e-4,21,2023-11-22,2.7871242373859887e-4,barswa,Barn Swallow
barswa,state,SOM-2313,Bay,AF,Africa,nonbreeding,0.005876049558409474,2.2356908121924257e-6,4.147889198559116e-6,6.933446532585351e-4,1.89658592289172e-6,7,2023-12-13,3.659636114913015e-6,barswa,Barn Swallow
barswa,state,SOM-2313,Bay,AF,Africa,postbreeding_migration,2.7554201688362783,5.300033407364671e-4,0.0023767796938457333,0.42661439931826506,4.225658176334055e-4,35,2023-11-22,7.874693863451062e-4,barswa,Barn Swallow
barswa,state,SOM-2314,Gedo,AF,Africa,nonbreeding,9.148786283730669,0.003663130042105572,0.006796224885706305,0.6166081704289064,0.001774987050055692,42,2023-12-20,0.0046453223505142,barswa,Barn Swallow
barswa,state,SOM-2314,Gedo,AF,Africa,postbreeding_migration,5.854799889404565,0.001185128362825478,0.005314662778257512,0.9825264572483344,0.0010241549508605383,63,2023-11-22,0.002650138448322791,barswa,Barn Swallow
barswa,state,SOM-2314,Gedo,AF,Africa,prebreeding_migration,6.059796592611986,0.0021420129517270977,0.005427199921682414,0.5434167273344542,6.500524542685669e-4,35,2023-03-01,0.002346895647615708,barswa,Barn Swallow
barswa,state,SOM-2315,Jubbada Dhexe,AF,Africa,nonbreeding,5.081475834519438,8.348641919843112e-4,0.0015489280294530528,0.29879336309212484,3.5293438823987705e-4,35,2023-12-20,7.995079120227271e-4,barswa,Barn Swallow
barswa,state,SOM-2315,Jubbada Dhexe,AF,Africa,postbreeding_migration,5.092254512811679,4.2296122317343103e-4,0.00189675341503672,0.7696948527653665,3.2921310353173686e-4,56,2023-11-22,8.087364893320229e-4,barswa,Barn Swallow
barswa,state,SOM-2315,Jubbada Dhexe,AF,Africa,prebreeding_migration,1.5947509466949965,2.313097984575028e-4,5.86067660823777e-4,0.13872586113006857,6.80941722018091e-5,7,2023-03-01,3.426704390270408e-4,barswa,Barn Swallow
barswa,state,SOM-2316,Shabeellaha Hoose,AF,Africa,postbreeding_migration,0.12006847456171228,1.388233899040551e-5,6.225481780856339e-5,0.017737068265217235,1.0560477816694167e-5,7,2023-11-15,1.82733754130683e-5,barswa,Barn Swallow
barswa,state,SOM-2645,Jubbada Hoose,AF,Africa,nonbreeding,20.538001403813187,0.00891044071103092,0.01653158861597785,0.7271891424925729,0.002268221440619828,42,2023-12-20,0.010919724108748715,barswa,Barn Swallow
barswa,state,SOM-2645,Jubbada Hoose,AF,Africa,postbreeding_migration,5.999702488819443,0.0013159373175113797,0.0059012705283872,0.9222390354542502,0.0010416386048815347,63,2023-11-29,0.0025455857131441058,barswa,Barn Swallow
barswa,state,SOM-2645,Jubbada Hoose,AF,Africa,prebreeding_migration,14.156765706200003,0.005422258798223059,0.013738330807631451,0.5323872460309428,6.900732523178266e-4,49,2023-02-01,0.008907075000430201,barswa,Barn Swallow
barswa,state,SPM-4866,Saint-Pierre,NA,North America,breeding,0.059239796921610834,1.1305815350847333e-7,6.95843286019031e-7,0.3333333333333333,1.9727009748299137e-6,21,2023-05-31,3.198891036590492e-7,barswa,Barn Swallow
barswa,state,SPM-4866,Saint-Pierre,NA,North America,prebreeding_migration,0.020258216684063277,2.090643933927413e-8,5.35400603850784e-7,0.26666666666666666,9.313200367219492e-7,21,2023-05-24,3.393927206179182e-7,barswa,Barn Swallow
barswa,state,SPM-4867,Miquelon-Langlade,NA,North America,breeding,0.006777048696793856,5.346005040096553e-8,3.290325906389659e-7,0.14516129032258066,3.5508617546938446e-6,21,2023-06-07,1.7521502624941125e-7,barswa,Barn Swallow
barswa,state,SPM-4867,Miquelon-Langlade,NA,North America,prebreeding_migration,0.003833962198827536,1.6354117647215075e-8,4.188185430178435e-7,0.16129032258064516,2.3283000918048725e-6,21,2023-05-10,2.164966953568612e-7,barswa,Barn Swallow
barswa,state,SRB-1059,Južno-Backi,EU,Europe,breeding,9.922867423112445,5.984704874471867e-4,0.002475095470441214,0.9895026808814208,1.8506177010360012e-4,42,2023-07-05,8.314305356305254e-4,barswa,Barn Swallow
barswa,state,SRB-1059,Južno-Backi,EU,Europe,postbreeding_migration,13.556776398872747,2.531872352352874e-4,0.001742325648475077,0.9788135524431508,9.413549839025302e-5,105,2023-09-06,8.337622433559111e-4,barswa,Barn Swallow
barswa,state,SRB-1059,Južno-Backi,EU,Europe,prebreeding_migration,3.993696719847789,1.3024803047882234e-4,0.0014846764196205352,0.9716176094363108,1.072365452846307e-4,63,2023-05-17,6.548961680122732e-4,barswa,Barn Swallow
barswa,state,SRB-1060,Južno-Banatski,EU,Europe,breeding,8.54047266316039,4.905544022949604e-4,0.002028786723142134,1,1.781145743425747e-4,42,2023-06-28,6.371528820518017e-4,barswa,Barn Swallow
barswa,state,SRB-1060,Južno-Banatski,EU,Europe,postbreeding_migration,14.274902779802694,2.538973997874836e-4,0.0017472126954574396,0.9911396314103494,9.077954781719386e-5,105,2023-09-06,6.600835575690803e-4,barswa,Barn Swallow
barswa,state,SRB-1060,Južno-Banatski,EU,Europe,prebreeding_migration,3.66115208053774,1.137139049254158e-4,0.001296206572990652,0.9860150845661249,1.0364079050155337e-4,63,2023-05-03,5.405578661449504e-4,barswa,Barn Swallow
barswa,state,SRB-1061,Srednje-Banatski,EU,Europe,breeding,10.573322774213365,4.660295286740919e-4,0.00192735915923488,1,1.366772185161096e-4,42,2023-06-28,6.770807994654391e-4,barswa,Barn Swallow
barswa,state,SRB-1061,Srednje-Banatski,EU,Europe,postbreeding_migration,17.036246295748327,2.3251751820305803e-4,0.0016000855466053758,1,7.028292828321637e-5,105,2023-09-06,7.062534148806625e-4,barswa,Barn Swallow
barswa,state,SRB-1061,Srednje-Banatski,EU,Europe,prebreeding_migration,4.3078785975292915,1.0267292494942056e-4,0.0011703522122022336,1,8.065732832268966e-5,63,2023-05-17,5.616508385303258e-4,barswa,Barn Swallow
barswa,state,SRB-121,Pirotski,EU,Europe,breeding,1.672007131257392,6.311572185149958e-5,2.61027804285938e-4,0.4669503381283411,5.465933066138233e-5,42,2023-06-07,9.76478582430273e-5,barswa,Barn Swallow
barswa,state,SRB-121,Pirotski,EU,Europe,postbreeding_migration,3.019404168648255,3.529396916920614e-5,2.4287791468969737e-4,0.7394254655829453,4.450837455620608e-5,91,2023-08-30,1.289523629786864e-4,barswa,Barn Swallow
barswa,state,SRB-121,Pirotski,EU,Europe,prebreeding_migration,1.109861438422644,2.265472130558555e-5,2.582375364282125e-4,0.5356031036273114,3.6998524120677896e-5,63,2023-05-03,9.630539473507154e-5,barswa,Barn Swallow
barswa,state,SRB-125,Borski,EU,Europe,breeding,2.7382084087905847,1.455116353013349e-4,6.017927316133706e-4,0.6232131891734871,1.0269801378159556e-4,42,2023-07-05,2.2329298930782508e-4,barswa,Barn Swallow
barswa,state,SRB-125,Borski,EU,Europe,postbreeding_migration,4.5104277081499635,7.422133670891831e-5,5.10759314117388e-4,0.6410403855821195,5.432059460062894e-5,98,2023-09-06,2.2016941600831573e-4,barswa,Barn Swallow
barswa,state,SRB-125,Borski,EU,Europe,prebreeding_migration,2.010847260502553,5.7783100180600854e-5,6.586602958626547e-4,0.5599962455390861,5.445756571076278e-5,63,2023-05-03,2.0889673019302632e-4,barswa,Barn Swallow
barswa,state,SRB-1505,Zlatiborski,EU,Europe,breeding,0.973377126349014,8.438932061977885e-5,3.490090649425019e-4,0.37039624353917966,9.957885183899024e-5,42,2023-07-05,1.458986936358835e-4,barswa,Barn Swallow
barswa,state,SRB-1505,Zlatiborski,EU,Europe,postbreeding_migration,1.4566356486603145,3.91054341698778e-5,2.6910677738399547e-4,0.3853069777764956,5.326735479712923e-5,91,2023-09-06,1.2593234775026672e-4,barswa,Barn Swallow
barswa,state,SRB-1505,Zlatiborski,EU,Europe,prebreeding_migration,0.31732581651082986,1.4876552314286438e-5,1.6957543499948423e-4,0.2302948229423752,3.653696056519348e-5,63,2023-04-26,6.16902283986757e-5,barswa,Barn Swallow
barswa,state,SRB-273,Zapadno-Backi,EU,Europe,breeding,10.042322928299004,3.3452932059126813e-4,0.0013835135123489149,1,1.0329854218851118e-4,42,2023-07-05,4.982526433005144e-4,barswa,Barn Swallow
barswa,state,SRB-273,Zapadno-Backi,EU,Europe,postbreeding_migration,13.399243940287644,1.3821657373788875e-4,9.51147008829562e-4,1,5.311875754583205e-5,105,2023-09-06,5.067131985248176e-4,barswa,Barn Swallow
barswa,state,SRB-273,Zapadno-Backi,EU,Europe,prebreeding_migration,4.059572726845931,7.312583957490374e-5,8.335497226537055e-4,1,6.095956972940535e-5,63,2023-05-17,4.2165460360126666e-4,barswa,Barn Swallow
barswa,state,SRB-274,Severno-Backi,EU,Europe,breeding,8.194139001575104,1.9244279035002788e-4,7.95885993887803e-4,1,7.282701427231968e-5,42,2023-07-05,2.934536918964603e-4,barswa,Barn Swallow
barswa,state,SRB-274,Severno-Backi,EU,Europe,postbreeding_migration,12.80740850038394,9.314067990949564e-5,6.409540961727916e-4,1,3.74495170208554e-5,98,2023-09-06,3.889862296432944e-4,barswa,Barn Swallow
barswa,state,SRB-274,Severno-Backi,EU,Europe,prebreeding_migration,3.665488733133219,4.6550113143809554e-5,5.30617277368499e-4,1,4.2977406657067326e-5,63,2023-05-17,2.538989573564308e-4,barswa,Barn Swallow
barswa,state,SRB-275,Severno-Banatski,EU,Europe,breeding,10.863504445152348,3.460978188320773e-4,0.0014313573713130726,1,9.87923014221094e-5,42,2023-06-28,5.020152012690703e-4,barswa,Barn Swallow
barswa,state,SRB-275,Severno-Banatski,EU,Europe,postbreeding_migration,15.737358005700791,1.5525320128828676e-4,0.0010683857516002662,1,5.080153306577291e-5,98,2023-09-06,5.984194548889648e-4,barswa,Barn Swallow
barswa,state,SRB-275,Severno-Banatski,EU,Europe,prebreeding_migration,4.365234421722892,7.520158955635855e-5,8.572108639328806e-4,1,5.830030182109688e-5,63,2023-05-17,4.469129566556364e-4,barswa,Barn Swallow
barswa,state,SRB-279,Branicevski,EU,Europe,breeding,3.7136383832266584,2.2027272311036795e-4,9.109822968176612e-4,0.6685035113269322,1.2295862229256624e-4,42,2023-07-05,2.9791473690193865e-4,barswa,Barn Swallow
barswa,state,SRB-279,Branicevski,EU,Europe,postbreeding_migration,5.56083577097158,1.0213650708554012e-4,7.028595093880583e-4,0.6511948085535192,6.159138087012179e-5,105,2023-07-12,2.8467561423913635e-4,barswa,Barn Swallow
barswa,state,SRB-279,Branicevski,EU,Europe,prebreeding_migration,1.6660307760328634,5.3436088696522106e-5,6.09109408816568e-4,0.6094180464291988,6.614824202459168e-5,63,2023-04-26,2.5387434981150996e-4,barswa,Barn Swallow
barswa,state,SRB-281,Sremski,EU,Europe,breeding,8.4225752200443509,4.0804233156497085e-4,0.001687541403942422,0.9999371657959636,1.5021981389148518e-4,42,2023-07-05,5.717833025970383e-4,barswa,Barn Swallow
barswa,state,SRB-281,Sremski,EU,Europe,postbreeding_migration,12.696180947029443,1.9046415272857463e-4,0.001310692373988288,0.9974868668158025,7.705758803099333e-5,105,2023-09-06,5.5746956314822e-4,barswa,Barn Swallow
barswa,state,SRB-281,Sremski,EU,Europe,prebreeding_migration,3.496495175309637,9.159753553480664e-5,0.0010441056237391103,0.9880615394269888,8.75963890947009e-5,63,2023-04-26,4.4628175182755847e-4,barswa,Barn Swallow
barswa,state,SRB-829,Moravicki,EU,Europe,breeding,1.8425996623651104,7.951914443438185e-5,3.2886746854040607e-4,0.5905411577144425,7.902874211052801e-5,42,2023-07-05,1.33532731710157e-4,barswa,Barn Swallow
barswa,state,SRB-829,Moravicki,EU,Europe,postbreeding_migration,2.783773992293095,3.72009908993015e-5,2.5600121796151006e-4,0.5587328815715612,3.844969015971385e-5,98,2023-09-06,1.140222042523145e-4,barswa,Barn Swallow
barswa,state,SRB-829,Moravicki,EU,Europe,prebreeding_migration,0.5975894951250652,1.3945503514224069e-5,1.589625589821893e-4,0.4397846538576636,3.473143035989196e-5,63,2023-04-26,7.682861818003764e-5,barswa,Barn Swallow
barswa,state,SRB-830,Nišavski,EU,Europe,breeding,3.9238882568213698,1.5204448473073542e-4,6.288106487386667e-4,0.8035899402044131,9.655676749015405e-5,42,2023-06-21,2.027801256467349e-4,barswa,Barn Swallow
barswa,state,SRB-830,Nišavski,EU,Europe,postbreeding_migration,6.3115391695871805,7.573020723270594e-5,5.21142712045724e-4,0.8555405821912363,5.286187427031013e-5,98,2023-09-06,2.1775465143952403e-4,barswa,Barn Swallow
barswa,state,SRB-830,Nišavski,EU,Europe,prebreeding_migration,2.8593387500971432,5.991149864682731e-5,6.82921568779766e-4,0.82899747529056,5.8782646524544534e-5,63,2023-04-26,2.1728769030863744e-4,barswa,Barn Swallow
barswa,state,SRB-831,Podunavski,EU,Europe,breeding,6.962746030828614,1.3714812545137669e-4,5.672037488969106e-4,1,6.108063008313136e-5,42,2023-06-28,2.078386546681209e-4,barswa,Barn Swallow
barswa,state,SRB-831,Podunavski,EU,Europe,postbreeding_migration,10.779633184698197,6.574960193224294e-5,4.52460479364669e-4,1,3.140922525519789e-5,98,2023-09-06,2.0181114404840968e-4,barswa,Barn Swallow
barswa,state,SRB-831,Podunavski,EU,Europe,prebreeding_migration,3.1036297516779228,3.3057481341540924e-5,3.768169304319096e-4,0.9935406659291331,3.5812682829458404e-5,63,2023-04-19,1.7630954936332342e-4,barswa,Barn Swallow
barswa,state,SRB-832,Pomoravski,EU,Europe,breeding,3.3031707017126237,2.448238657259727e-4,0.0010125185014536536,0.7095414092580077,1.630777332776956e-4,42,2023-07-05,3.1020436125268625e-4,barswa,Barn Swallow
barswa,state,SRB-832,Pomoravski,EU,Europe,postbreeding_migration,5.2006198411018,1.1935968536724078e-4,8.213820140497925e-4,0.7617009026201692,9.002333671870484e-5,98,2023-09-06,3.184090317452736e-4,barswa,Barn Swallow
barswa,state,SRB-832,Pomoravski,EU,Europe,prebreeding_migration,1.708373578190581,6.846933545052956e-5,7.804709786150523e-4,0.6953170796038673,9.43077791774433e-5,63,2023-04-26,2.8827892589939187e-4,barswa,Barn Swallow
barswa,state,SRB-834,Raški,EU,Europe,breeding,1.3045651155571822,6.932850203410257e-5,2.8672201045206006e-4,0.3614186459411948,5.955946618968912e-5,42,2023-07-05,9.60269421554337e-5,barswa,Barn Swallow
barswa,state,SRB-834,Raški,EU,Europe,postbreeding_migration,2.0585518717759137,3.387565442148602e-5,2.3311768266114837e-4,0.49230838979100205,4.171874111636992e-5,98,2023-08-30,1.0430338828532416e-4,barswa,Barn Swallow
barswa,state,SRB-834,Raški,EU,Europe,prebreeding_migration,0.5674724596108679,1.630727436714968e-5,1.8588400632381236e-4,0.3093502270730714,3.008419408090456e-5,63,2023-04-26,8.176664582202066e-5,barswa,Barn Swallow
barswa,state,SRB-835,Toplicki,EU,Europe,breeding,2.3745657806201685,7.719764103999368e-5,3.1926642278028226e-4,0.5088324135332238,5.1296623595644874e-5,42,2023-06-21,1.1237200186630258e-4,barswa,Barn Swallow
barswa,state,SRB-835,Toplicki,EU,Europe,postbreeding_migration,4.3024883679128765,4.331310846507724e-5,2.9806218202018276e-4,0.7272536351009788,3.770106580727457e-5,91,2023-08-30,1.3111870517602204e-4,barswa,Barn Swallow
barswa,state,SRB-835,Toplicki,EU,Europe,prebreeding_migration,1.5844708782035126,2.785445205544884e-5,3.1750843368721595e-4,0.5707660783851956,3.395626124399398e-5,63,2023-04-26,1.2109233931984692e-4,barswa,Barn Swallow
barswa,state,SRB-836,Grad Beograd,EU,Europe,breeding,5.3053119434283715,2.518898899354011e-4,0.0010417414704748744,0.9249664857293148,1.3618209026440553e-4,42,2023-07-05,4.0198420464437266e-4,barswa,Barn Swallow
barswa,state,SRB-836,Grad Beograd,EU,Europe,postbreeding_migration,8.1751397795753,1.201917953326767e-4,8.271082369132138e-4,0.9490844010306064,7.185426475739212e-5,105,2023-09-06,3.828550057198797e-4,barswa,Barn Swallow
barswa,state,SRB-836,Grad Beograd,EU,Europe,prebreeding_migration,2.345593544612425,6.022032611379833e-5,6.864418435682401e-4,0.871371118393111,7.570853809897585e-5,63,2023-04-26,3.078087442609738e-4,barswa,Barn Swallow
barswa,state,SRB-837,Kolubarski,EU,Europe,breeding,3.2087080750226367,1.144087602313834e-4,4.731605152918774e-4,0.7942994517538234,8.78228490364743e-5,42,2023-07-05,1.981133742292791e-4,barswa,Barn Swallow
barswa,state,SRB-837,Kolubarski,EU,Europe,postbreeding_migration,4.4709285777448855,4.9363577652868005e-5,3.396989084586204e-4,0.7571012586861176,4.3045815804086705e-5,91,2023-07-12,1.7265083619706932e-4,barswa,Barn Swallow
barswa,state,SRB-837,Kolubarski,EU,Europe,prebreeding_migration,1.1979888504148453,2.3097893886251927e-5,2.6328918963109706e-4,0.6809134923398886,4.44286277228813e-5,63,2023-04-26,1.2114007318861544e-4,barswa,Barn Swallow
barswa,state,SRB-838,Macvanski,EU,Europe,breeding,5.556334715496572,2.5297936272638356e-4,0.0010462472050544224,0.8863815952257759,1.2514445488722285e-4,42,2023-07-05,3.825016294660983e-4,barswa,Barn Swallow
barswa,state,SRB-838,Macvanski,EU,Europe,postbreeding_migration,7.598425859090317,1.0712729724126702e-4,7.372039805317125e-4,0.8119409001845533,5.894799196731506e-5,98,2023-09-06,3.3246106586194886e-4,barswa,Barn Swallow
barswa,state,SRB-838,Macvanski,EU,Europe,prebreeding_migration,2.1583749719372047,5.313909137451182e-5,6.057239839540338e-4,0.7459437416774063,6.215050419299814e-5,63,2023-04-19,2.7783741535807553e-4,barswa,Barn Swallow
barswa,state,SRB-839,Šumadijski,EU,Europe,breeding,3.1549921617830465,1.0665938573520776e-4,4.411114132617132e-4,0.8751838832821605,9.174751112345458e-5,42,2023-07-05,1.839286586635861e-4,barswa,Barn Swallow
barswa,state,SRB-839,Šumadijski,EU,Europe,postbreeding_migration,5.276408032026265,5.52355890523055e-5,3.801075651583562e-4,0.856823803340259,4.6189176482475146e-5,98,2023-09-06,1.795933877041794e-4,barswa,Barn Swallow
barswa,state,SRB-839,Šumadijski,EU,Europe,prebreeding_migration,1.234841507509939,2.2573689460380778e-5,2.573138674147802e-4,0.8102099312724605,5.012336773624497e-5,63,2023-04-26,1.2676481795710444e-4,barswa,Barn Swallow
barswa,state,SRB-841,Pcinjski,EU,Europe,breeding,1.6498603535990937,8.057822996972858e-5,3.3324753049221255e-4,0.3711054733729645,5.620333456586183e-5,42,2023-06-07,1.0639233996783976e-4,barswa,Barn Swallow
barswa,state,SRB-841,Pcinjski,EU,Europe,postbreeding_migration,2.82616280890956,4.27412812825206e-5,2.941271133120869e-4,0.5610605209588194,4.369463841943423e-5,91,2023-08-30,1.344428559337584e-4,barswa,Barn Swallow
barswa,state,SRB-841,Pcinjski,EU,Europe,prebreeding_migration,1.1546003195994048,3.0492479709951137e-5,3.47578888023823e-4,0.3874392989152183,3.462709783944131e-5,63,2023-04-26,1.1192389123266108e-4,barswa,Barn Swallow
barswa,state,SRB-843,Jablanicki,EU,Europe,breeding,2.658166198584099,1.0395162844887056e-4,4.299129365865224e-4,0.5408060967439968,6.558204150186348e-5,42,2023-06-07,1.3025910339203143e-4,barswa,Barn Swallow
barswa,state,SRB-843,Jablanicki,EU,Europe,postbreeding_migration,4.667797780198644,5.652505877376875e-5,3.889811411368197e-4,0.6375428664952538,3.975634578230885e-5,98,2023-08-30,1.377295214507188e-4,barswa,Barn Swallow
barswa,state,SRB-843,Jablanicki,EU,Europe,prebreeding_migration,2.005954744325793,4.241903947238993e-5,4.835278308323443e-4,0.565118035549727,4.044177615524925e-5,63,2023-04-26,1.4210551499953264e-4,barswa,Barn Swallow
