species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
grefla3,state,TUR-4842,Osmaniye,AS,Asia,postbreeding_migration,0.07266008469508621,7.826113601750071e-6,1.003542060061711e-5,0.01227357391088942,5.1339690497484187e-5,126,2023-08-30,1.4084691995931557e-4,grefla3,Greater Flamingo
grefla3,state,TUR-5518,Yalova,AS,Asia,breeding,0.19665349323033893,1.3228333906794996e-5,1.6511478729407622e-5,0.1452511150719165,2.2185372468717896e-4,49,2023-05-17,1.250698614629579e-4,grefla3,Greater Flamingo
grefla3,state,TUR-5518,Yalova,AS,Asia,nonbreeding,0.13152270917199663,1.0248412824993e-5,1.4610099647841135e-5,0.019366597424649492,3.89281772335243e-5,28,2023-12-06,4.638583503216046e-5,grefla3,Greater Flamingo
grefla3,state,TUR-5518,Yalova,AS,Asia,postbreeding_migration,0.039769844880796275,1.367820829582689e-6,1.7539557984537505e-6,0.019366597424649492,2.5867865660603304e-5,14,2023-11-29,5.3962461009928856e-5,grefla3,Greater Flamingo
grefla3,state,TUR-5519,Düzce,AS,Asia,breeding,9.607430904996672e-4,1.851116006185112e-7,2.310545135702337e-7,0.0033806957289553977,1.4790273915872922e-5,7,2023-04-26,5.982129666280883e-6,grefla3,Greater Flamingo
grefla3,state,TZA-3337,Zanzibar South and Central,AF,Africa,breeding,0.4878326676341957,4.8490249778370864e-05,3.365520485884864e-4,0.1623348767409574,3.663862302354088e-4,63,2023-05-24,1.0029067271505568e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3337,Zanzibar South and Central,AF,Africa,nonbreeding,0.6229328523248737,7.17260903514068e-5,3.4091207624159005e-4,0.2713696287496311,8.060315525820283e-4,77,2023-02-08,2.465398889971248e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3337,Zanzibar South and Central,AF,Africa,postbreeding_migration,0.15872737590691344,8.066909985243652e-6,4.523677339976862e-5,0.022350616547367412,4.411404055428166e-5,49,2023-11-01,3.716329009102096e-5,grefla3,Greater Flamingo
grefla3,state,TZA-3357,Mwanza,AF,Africa,breeding,3.8908878353202296,0.0043448270368458275,0.030155762172735797,0.25283160384545905,0.0064106033559232795,133,2023-07-05,0.009912736830988651,grefla3,Greater Flamingo
grefla3,state,TZA-3357,Mwanza,AF,Africa,nonbreeding,2.9081143194262133,0.003761730146780172,0.01787939685986603,0.25158029944596844,0.008394748145419023,77,2023-01-11,0.010880297741205296,grefla3,Greater Flamingo
grefla3,state,TZA-3357,Mwanza,AF,Africa,postbreeding_migration,8.72049134289596,0.004978936286384369,0.027920357729422748,0.26443897368003205,0.005863447385372803,126,2023-10-11,0.031152236154346116,grefla3,Greater Flamingo
grefla3,state,TZA-3358,Shinyanga,AF,Africa,breeding,0.17421228759333532,2.5371682222768716e-4,0.0017609502255065052,0.017359701467972256,5.740589576766928e-4,133,2023-07-05,0.0011289929235874549,grefla3,Greater Flamingo
grefla3,state,TZA-3358,Shinyanga,AF,Africa,nonbreeding,0.09089306413021464,1.5333934571687912e-4,7.288175678021314e-4,0.010794720274585943,4.697741691694168e-4,77,2023-01-11,4.501144612888211e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3358,Shinyanga,AF,Africa,postbreeding_migration,1.0990962850616597,8.184234267801791e-4,0.004589469223040903,0.08813908870916391,0.002548841467948311,126,2023-10-11,0.007781030250639026,grefla3,Greater Flamingo
grefla3,state,TZA-3359,Tabora,AF,Africa,breeding,0.5626564924754666,0.0031220330507112145,0.02166882257320314,0.020939441693633168,0.0026381715079218525,133,2023-07-05,0.008871678770769772,grefla3,Greater Flamingo
grefla3,state,TZA-3359,Tabora,AF,Africa,nonbreeding,0.3392492183434232,0.0021805467350373424,0.0103640768811097,0.01795728352088335,0.0029774334416251495,77,2023-01-11,0.006358823876696148,grefla3,Greater Flamingo
grefla3,state,TZA-3359,Tabora,AF,Africa,postbreeding_migration,4.104018807141843,0.011643279867291578,0.06529196606262225,0.02823356281251321,0.003110739442322458,126,2023-10-18,0.112822317603525,grefla3,Greater Flamingo
grefla3,state,TZA-3360,Kagera,AF,Africa,breeding,0.7878915227232414,0.0011897069687121875,0.008257295422691002,0.05526629863696677,0.0018948625965236267,42,2023-03-15,0.0020591640198329474,grefla3,Greater Flamingo
grefla3,state,TZA-3360,Kagera,AF,Africa,nonbreeding,0.1607902607621824,2.8124557556205034e-4,0.0013367522561020093,0.014696180624142128,6.631096060759848e-4,21,2023-01-25,2.6811183460610853e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3360,Kagera,AF,Africa,postbreeding_migration,0.037755854979644975,2.9149406695361942e-5,1.6346099160990683e-4,0.0034510309999545375,1.0347280605315916e-4,7,2023-11-22,6.941301568016258e-5,grefla3,Greater Flamingo
grefla3,state,TZA-3378,Dar-Es-Salaam,AF,Africa,breeding,0.5378240028698601,7.936617975678851e-5,5.508499236005924e-4,0.11920522476423184,3.9942418021061586e-4,56,2023-03-22,1.5577985751774793e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3378,Dar-Es-Salaam,AF,Africa,nonbreeding,0.33915656937982364,5.7975954974180395e-5,2.755580721813192e-4,0.14647322960438408,6.458933506798893e-4,63,2023-02-01,1.4383342920115265e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3378,Dar-Es-Salaam,AF,Africa,postbreeding_migration,0.3279251504340134,2.4742401761836376e-5,1.3874785065330338e-4,0.07506473418260211,2.1995560592899383e-4,56,2023-11-15,1.2886878592461627e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3379,Morogoro,AF,Africa,breeding,0.00311083459482719,1.5483366360807716e-5,1.0746405084719217e-4,0.0012483253941827845,1.4107824266406486e-4,7,2023-05-24,4.377021557273217e-5,grefla3,Greater Flamingo
grefla3,state,TZA-3379,Morogoro,AF,Africa,nonbreeding,0.0011551485778358572,6.660068554458385e-6,3.165511723402056e-5,3.9485219381327034e-4,5.872598175578108e-5,0,2023-02-01,1.611904132388557e-5,grefla3,Greater Flamingo
grefla3,state,TZA-3379,Morogoro,AF,Africa,postbreeding_migration,0.00422340874374258,1.0747895056238362e-5,6.0270920844899326e-5,0.0022936557114025,2.2668380158945184e-4,21,2023-08-23,1.6064620073269568e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3380,Kaskazini-Pemba,AF,Africa,breeding,1.6807002033248668,1.2607026552040646e-4,8.750048993542784e-4,0.2420217140181455,4.122118886823062e-4,63,2023-05-31,2.487158389692282e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3380,Kaskazini-Pemba,AF,Africa,nonbreeding,1.265355994538912,1.0994804804240684e-4,5.225799587459579e-4,0.415697803534148,9.317671717842588e-4,77,2023-02-01,3.246719675728458e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3380,Kaskazini-Pemba,AF,Africa,postbreeding_migration,2.206292423612538,8.461694101126371e-5,4.745060244021688e-4,0.17367608951600252,2.586820151328979e-4,84,2023-10-18,3.464238619401246e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3381,Kusini-Pemba,AF,Africa,breeding,0.4279410285319636,2.978261719825433e-5,2.0670961432890233e-4,0.16968367364200151,2.681407114478482e-4,70,2023-03-29,6.705717341445282e-5,grefla3,Greater Flamingo
grefla3,state,TZA-3381,Kusini-Pemba,AF,Africa,nonbreeding,0.6622189196894459,5.338667823618567e-5,2.5374536980855806e-4,0.3755930857959552,7.810948649644176e-4,42,2023-02-08,2.2495235219498105e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3381,Kusini-Pemba,AF,Africa,postbreeding_migration,0.1344224846451071,4.783245641484724e-6,2.6822984215156066e-5,0.018719037468541245,2.586820151328979e-5,63,2023-11-22,1.3855117124848247e-5,grefla3,Greater Flamingo
grefla3,state,TZA-3382,Pwani,AF,Africa,breeding,0.20857968583536823,5.023609234741203e-4,0.0034866926588081465,0.026605784922549378,0.0014550023108788803,77,2023-03-22,7.533237636971128e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3382,Pwani,AF,Africa,nonbreeding,0.11075926325937634,3.0901266618248754e-4,0.0014687284514895494,0.02318293717562711,0.0016684744479003963,77,2023-02-01,7.352669431048717e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3382,Pwani,AF,Africa,postbreeding_migration,0.4289524363418846,5.282321283902675e-4,0.002962164836124209,0.023363759918945095,0.0011173529103829416,63,2023-10-11,0.0014573267347281285,grefla3,Greater Flamingo
grefla3,state,TZA-3383,Kaskazini-Unguja,AF,Africa,breeding,0.2340127774554044,1.4061094900427114e-5,9.759261533535568e-5,0.09756530184819456,1.331124652428563e-4,63,2023-05-24,2.9088331179154396e-5,grefla3,Greater Flamingo
grefla3,state,TZA-3383,Kaskazini-Unguja,AF,Africa,nonbreeding,0.5725358940994161,3.9850582059571155e-5,1.894086880074567e-4,0.336058261921559,6.033945811273747e-4,35,2023-02-08,1.8244624842398492e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3384,Zanzibar West,AF,Africa,breeding,0.45257665674354863,1.3311694325134288e-5,9.239131610549092e-5,0.13792166487727064,9.21122611566518e-5,63,2023-03-29,2.968354653640512e-5,grefla3,Greater Flamingo
grefla3,state,TZA-3384,Zanzibar West,AF,Africa,nonbreeding,0.4833605490722455,1.6468906713322434e-5,7.827624722832385e-5,0.21236317512518135,1.8664985507913645e-4,77,2023-02-08,6.111999088488025e-5,grefla3,Greater Flamingo
grefla3,state,TZA-3384,Zanzibar West,AF,Africa,postbreeding_migration,0.2688929154868802,4.0438252442343425e-6,2.267653991135588e-5,0.013051025019670917,7.622362472297923e-6,42,2023-10-11,3.707956141031336e-5,grefla3,Greater Flamingo
grefla3,state,TZA-3385,Dodoma,AF,Africa,breeding,0.7317680330692414,0.0022404922679098447,0.01555038932688822,0.024744616398927805,0.0017202616489596196,133,2023-03-29,0.004326800668411225,grefla3,Greater Flamingo
grefla3,state,TZA-3385,Dodoma,AF,Africa,nonbreeding,0.3887516165090472,0.0013787788267760315,0.006553296718269288,0.025077647655245512,0.0022943732604345066,77,2023-01-11,0.0018274771500798653,grefla3,Greater Flamingo
grefla3,state,TZA-3385,Dodoma,AF,Africa,postbreeding_migration,2.9972177610003774,0.0046920231465443435,0.026311436256876115,0.04229476750237932,0.002571345568696115,126,2023-10-04,0.03475246002371484,grefla3,Greater Flamingo
grefla3,state,TZA-3386,Iringa,AF,Africa,breeding,0.026274486478174618,7.341020464177826e-5,5.095118064438346e-4,5.686859572368394e-4,3.607766887006621e-5,7,2023-03-29,1.9682374799939316e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3386,Iringa,AF,Africa,nonbreeding,5.0146150511124286e-5,1.6229763062817326e-7,7.713960422974039e-7,2.09957968190622e-6,1.7529188850098497e-7,0,2023-02-01,1.88130994547987e-5,grefla3,Greater Flamingo
grefla3,state,TZA-3386,Iringa,AF,Africa,postbreeding_migration,0.07823277261265058,1.1175906320165314e-4,6.267107760805022e-4,0.002965170421581905,1.6450369065059583e-4,21,2023-08-16,6.405738612678614e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3390,Singida,AF,Africa,breeding,1.1397711976886071,0.00403706034145356,0.02801967270536873,0.04403698873835398,0.0035416769326863926,133,2023-07-05,0.009086251983364206,grefla3,Greater Flamingo
grefla3,state,TZA-3390,Singida,AF,Africa,nonbreeding,0.7061939927551159,0.0028975034613512416,0.01377175189790714,0.039634379069201184,0.004194950900459609,77,2023-01-11,0.009108258299658256,grefla3,Greater Flamingo
grefla3,state,TZA-3390,Singida,AF,Africa,postbreeding_migration,7.583768616750528,0.01373423485002738,0.0770174045410683,0.06448246012932268,0.004535163509205761,126,2023-10-11,0.1270984545926802,grefla3,Greater Flamingo
grefla3,state,TZA-3391,Arusha,AF,Africa,breeding,2.760321103316392,0.007530983067546616,0.05226963752202746,0.24763454612365796,0.01534076658281785,133,2023-07-05,0.02431052881936381,grefla3,Greater Flamingo
grefla3,state,TZA-3391,Arusha,AF,Africa,nonbreeding,2.004705104058119,0.006335704936652025,0.03011342614418367,0.1317361816041776,0.010740002863431884,77,2023-01-11,0.024669886862804323,grefla3,Greater Flamingo
grefla3,state,TZA-3391,Arusha,AF,Africa,postbreeding_migration,7.7426221682486895,0.010800701526096848,0.06056704343897806,0.14275154703165985,0.007733510463309788,126,2023-10-11,0.07696298810302571,grefla3,Greater Flamingo
grefla3,state,TZA-3392,Manyara,AF,Africa,breeding,0.8481919631746914,0.002771330065771775,0.019234728944753473,0.05927002048173092,0.0043971668336910495,133,2023-07-05,0.009956602288577664,grefla3,Greater Flamingo
grefla3,state,TZA-3392,Manyara,AF,Africa,nonbreeding,0.5474120927079883,0.002071862209970489,0.009847502411285064,0.02488214910459876,0.002429345302990635,77,2023-01-11,0.007407686322321512,grefla3,Greater Flamingo
grefla3,state,TZA-3392,Manyara,AF,Africa,postbreeding_migration,2.319701088954232,0.00387523424434755,0.021731132949697696,0.07290209509922789,0.004729746868276243,126,2023-10-04,0.026333855464749686,grefla3,Greater Flamingo
grefla3,state,TZA-3393,Kilimanjaro,AF,Africa,breeding,0.7266750029693263,6.855011874704457e-4,0.004757798320435248,0.05828528325639096,0.0012484486030643492,133,2023-07-05,0.0022772622111207823,grefla3,Greater Flamingo
grefla3,state,TZA-3393,Kilimanjaro,AF,Africa,nonbreeding,0.4383242439774968,4.7897832899666993e-4,0.0022765704336173884,0.02864667877664653,8.075130119755023e-4,77,2023-01-11,0.001931296744712162,grefla3,Greater Flamingo
grefla3,state,TZA-3393,Kilimanjaro,AF,Africa,postbreeding_migration,1.1769654938026766,5.676799470908875e-4,0.0031833761845760176,0.08220503020972532,0.0015398207658596276,126,2023-09-27,0.0032186525833719647,grefla3,Greater Flamingo
grefla3,state,TZA-3394,Mara,AF,Africa,breeding,1.1218596514874983,0.0017255908454735828,0.011976657920387069,0.08075078993150132,0.0028202645269995814,133,2023-07-05,0.00703663732850957,grefla3,Greater Flamingo
grefla3,state,TZA-3394,Mara,AF,Africa,nonbreeding,0.9387324444180868,0.0016726054574054646,0.00794984637282586,0.07767570868603794,0.0035701937416014145,77,2023-01-11,0.007210824601493982,grefla3,Greater Flamingo
grefla3,state,TZA-3394,Mara,AF,Africa,postbreeding_migration,2.2888711129546415,0.0018000827502375732,0.0100943156205145,0.10478638549042134,0.003200427165542679,126,2023-10-11,0.015209562375205626,grefla3,Greater Flamingo
grefla3,state,TZA-3395,Tanga,AF,Africa,breeding,0.11922731079152296,2.520756509185171e-4,0.0017495594909008813,0.024347857482001942,0.001168852380970876,126,2023-03-29,5.011584358641757e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3395,Tanga,AF,Africa,nonbreeding,0.1442364604722211,3.532503387788837e-4,0.0016789888565812833,0.04283324471923344,0.0027060971500740207,77,2023-02-01,9.201600472549518e-4,grefla3,Greater Flamingo
grefla3,state,TZA-3395,Tanga,AF,Africa,postbreeding_migration,0.16920144752366226,1.8290730701427715e-4,0.0010256884501875165,0.01787797194897092,7.505457826062586e-4,126,2023-08-16,0.001158146450340843,grefla3,Greater Flamingo
grefla3,state,TZA-5585,Simiyu,AF,Africa,breeding,0.3395184781930011,5.857595692291109e-4,0.0040655303675565,0.0345312007147033,0.0013527309366564266,133,2023-07-05,0.0028922731282632614,grefla3,Greater Flamingo
grefla3,state,TZA-5585,Simiyu,AF,Africa,nonbreeding,0.29225350485853424,5.840742856203506e-4,0.0027760885392556713,0.022525571202370788,0.0011612856237849037,77,2023-01-11,0.00302816211502711,grefla3,Greater Flamingo
grefla3,state,TZA-5585,Simiyu,AF,Africa,postbreeding_migration,0.8902726792342406,7.853275895208018e-4,0.004403877851212442,0.04555569131187868,0.001560638823689295,126,2023-10-11,0.005762585753329813,grefla3,Greater Flamingo
grefla3,state,TZA-5586,Geita,AF,Africa,breeding,0.974073364952774,0.0016475655606200046,0.011435114629123487,0.05297053329022372,0.0020343662782006887,63,2023-03-15,0.0032290313370715766,grefla3,Greater Flamingo
grefla3,state,TZA-5586,Geita,AF,Africa,nonbreeding,0.4699321363084795,9.207432932367404e-4,0.004376266798385447,0.031301824472004594,0.0015820782112534397,42,2023-01-11,0.0010654193017524355,grefla3,Greater Flamingo
grefla3,state,TZA-5586,Geita,AF,Africa,postbreeding_migration,0.2043101175454192,1.7669031430571534e-4,9.90825449249155e-4,0.005937796614918549,1.9942524919436003e-4,14,2023-11-22,5.531888824620134e-4,grefla3,Greater Flamingo
grefla3,state,UGA-2631,Kalangala,AF,Africa,breeding,8.116556702748117,7.520439566539588e-4,0.0052196459163915705,0.6852849125862477,0.0014417379656862285,112,2023-03-15,0.001772197975394612,grefla3,Greater Flamingo
grefla3,state,UGA-2631,Kalangala,AF,Africa,nonbreeding,4.084225472801043,4.3836259588510897e-4,0.0020835250043280034,0.5797184468428408,0.0016050766586357375,70,2023-01-11,6.346827555331432e-4,grefla3,Greater Flamingo
grefla3,state,UGA-2631,Kalangala,AF,Africa,postbreeding_migration,10.359765012091266,4.907870962384364e-4,0.0027521845044361187,0.523207766704501,9.626077844000596e-4,105,2023-10-18,0.0020542892026962395,grefla3,Greater Flamingo
grefla3,state,UGA-3064,Jinja,AF,Africa,breeding,2.812967375886842,2.8426354974057873e-4,0.001972963233670542,0.19672336738466709,4.513944295717797e-4,133,2023-07-05,0.0011403998509680324,grefla3,Greater Flamingo
grefla3,state,UGA-3064,Jinja,AF,Africa,nonbreeding,1.3890205061495522,1.625988683525917e-4,7.728278166708664e-4,0.18363448072930055,5.545209663719445e-4,77,2023-01-11,4.980546174911227e-4,grefla3,Greater Flamingo
grefla3,state,UGA-3064,Jinja,AF,Africa,postbreeding_migration,5.270697065700478,2.723305530132024e-4,0.0015271467685925612,0.19008026804668585,3.8141459184278626e-4,126,2023-10-11,0.0020135734542748047,grefla3,Greater Flamingo
grefla3,state,UGA-3065,Kumi,AF,Africa,breeding,4.359015106403818,3.599205614529213e-4,0.002498069258041437,0.153431019591215,2.876571812959673e-4,133,2023-07-05,0.0016058838488423603,grefla3,Greater Flamingo
grefla3,state,UGA-3065,Kumi,AF,Africa,nonbreeding,1.890488053752424,1.808192246432673e-4,8.594286541413544e-4,0.13797587550127188,3.4043068805112234e-4,77,2023-01-11,5.306729400828371e-4,grefla3,Greater Flamingo
grefla3,state,UGA-3065,Kumi,AF,Africa,postbreeding_migration,8.312145863287846,3.5091608201180707e-4,0.0019678304720569246,0.18345330234593415,3.007790657115261e-4,105,2023-10-18,0.0043525316889133844,grefla3,Greater Flamingo
grefla3,state,UGA-3066,Kaberamaido,AF,Africa,breeding,5.052562987841354,5.984618418817213e-4,0.004153691923797285,0.3014869049686816,8.108433287024102e-4,91,2023-04-26,0.00154641472726239,grefla3,Greater Flamingo
grefla3,state,UGA-3066,Kaberamaido,AF,Africa,nonbreeding,2.429312231456059,3.3331928925869496e-4,0.0015842571426357423,0.29525267938084065,0.0010450229700271344,77,2023-01-11,9.65200006725908e-4,grefla3,Greater Flamingo
grefla3,state,UGA-3066,Kaberamaido,AF,Africa,postbreeding_migration,8.35582737399667,5.060413669727449e-4,0.0028377258070971015,0.27563311514534755,6.482759503071365e-4,70,2023-11-15,0.001983688283709326,grefla3,Greater Flamingo
grefla3,state,UGA-3067,Kayunga,AF,Africa,breeding,1.5063140402025978,1.8302800139143735e-4,0.0012703264903539569,0.1160079222452814,3.2006149365780535e-4,98,2023-03-15,6.113483512206908e-4,grefla3,Greater Flamingo
grefla3,state,UGA-3067,Kayunga,AF,Africa,nonbreeding,0.8155665874546048,1.1479258084293608e-4,5.456058859553936e-4,0.09527581084845546,3.459329475591243e-4,77,2023-01-11,4.03861951039351e-4,grefla3,Greater Flamingo
grefla3,state,UGA-3067,Kayunga,AF,Africa,postbreeding_migration,1.4967616995460875,9.298791443890744e-5,5.214478929459476e-4,0.08621664404622859,2.0801608378366807e-4,84,2023-11-15,5.051416746509511e-4,grefla3,Greater Flamingo
grefla3,state,UGA-3069,Kamuli,AF,Africa,breeding,0.07801187121538562,8.086410380835539e-6,5.6124643445563995e-5,0.02319280381459515,5.458736148879297e-5,98,2023-03-15,4.288051987272236e-5,grefla3,Greater Flamingo
grefla3,state,UGA-3069,Kamuli,AF,Africa,nonbreeding,0.04812494734458208,5.778534782151551e-6,2.7465212178247376e-5,0.012130860317021944,3.7574563588365595e-5,63,2023-01-11,2.213123406607543e-5,grefla3,Greater Flamingo
grefla3,state,UGA-3069,Kamuli,AF,Africa,postbreeding_migration,0.11757850239597956,6.231532141948392e-6,3.4944533650970184e-5,0.02060246502100894,4.2405096574905216e-5,84,2023-09-27,6.867253221571508e-5,grefla3,Greater Flamingo
grefla3,state,UGA-3070,Amolatar,AF,Africa,breeding,4.58915473134258,4.8757421234202537e-4,0.003384063822162877,0.3078249397410114,7.426011133363088e-4,63,2023-03-22,9.08393528061292e-4,grefla3,Greater Flamingo
