species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
woothr,country,GTM,Guatemala,NA,North America,prebreeding_migration,0.08708298054941895,0.011970808803183705,0.011970808803183705,0.3871300797601824,0.013964582285291231,63,2023-03-15,0.2626686700706011,woothr,Wood Thrush
woothr,country,HND,Honduras,NA,North America,nonbreeding,0.2023917157269635,0.1930862744556867,0.1930862744556867,0.5984345123414008,0.2137357383396091,105,2023-02-15,0.22062698853522647,woothr,Wood Thrush
woothr,country,HND,Honduras,NA,North America,postbreeding_migration,0.06820885428538816,0.034873504319460936,0.034873504319460936,0.5452955761973268,0.02767853070121277,49,2023-10-25,0.19594747441576785,woothr,Wood Thrush
woothr,country,HND,Honduras,NA,North America,prebreeding_migration,0.04935513892975127,0.007660193994223125,0.007660193994223125,0.4137277701811716,0.016850115617138717,63,2023-03-08,0.21428861354954384,woothr,Wood Thrush
woothr,country,MEX,Mexico,NA,North America,nonbreeding,0.10953310962508228,0.40176163313129265,0.40176163313129265,0.29870049102691737,0.410167100696228,105,2023-01-25,0.4238836690767312,woothr,Wood Thrush
woothr,country,MEX,Mexico,NA,North America,postbreeding_migration,0.032250016588090895,0.0747462562227691,0.0747462562227691,0.2754510347238392,0.0633811526609557,42,2023-10-25,0.3968967356609036,woothr,Wood Thrush
woothr,country,MEX,Mexico,NA,North America,prebreeding_migration,0.025669576775464185,0.018370356124546267,0.018370356124546267,0.2026551987994962,0.0380572531963137,63,2023-03-22,0.4270895197469751,woothr,Wood Thrush
woothr,country,NIC,Nicaragua,NA,North America,nonbreeding,0.10163057075385984,0.1048930463193603,0.1048930463193603,0.3395383095990437,0.131193693527925,105,2023-12-06,0.12742308045541276,woothr,Wood Thrush
woothr,country,NIC,Nicaragua,NA,North America,postbreeding_migration,0.03911933617444834,0.021637644194775832,0.021637644194775832,0.4107474578006273,0.022555351774393616,49,2023-11-08,0.13875323373126114,woothr,Wood Thrush
woothr,country,NIC,Nicaragua,NA,North America,prebreeding_migration,0.02244006525154292,0.0038324983651288336,0.0038324983651288336,0.1810158789308869,0.008112512131922156,56,2023-03-08,0.10450484933863607,woothr,Wood Thrush
woothr,country,PAN,Panama,NA,North America,nonbreeding,0.0010140249961364252,4.817661994676027e-4,4.817661994676027e-4,0.1568561672037505,0.027899158737385892,105,2023-12-13,0.0010978860347947575,woothr,Wood Thrush
woothr,country,PAN,Panama,NA,North America,postbreeding_migration,6.117632518926102e-4,1.5576404491597436e-4,1.5576404491597436e-4,0.17692811571687397,0.004472361550672434,35,2023-11-08,0.0010947094998476992,woothr,Wood Thrush
woothr,country,PAN,Panama,NA,North America,prebreeding_migration,2.8670386215586365e-4,2.254014670681104e-5,2.254014670681104e-5,0.11920510129219238,0.002459228364339656,49,2023-03-22,6.015356788871985e-4,woothr,Wood Thrush
woothr,country,SLV,El Salvador,NA,North America,nonbreeding,0.005312447599933978,6.633224844894165e-4,6.633224844894165e-4,0.11686659028725456,0.005462887733948107,105,2023-12-13,0.001424223333553646,woothr,Wood Thrush
woothr,country,SLV,El Salvador,NA,North America,postbreeding_migration,0.002212848429180707,9.692954815404706e-5,9.692954815404706e-5,0.05484187302759977,2.3849156399065677e-4,42,2023-11-01,6.012373800255189e-4,woothr,Wood Thrush
woothr,country,SLV,El Salvador,NA,North America,prebreeding_migration,0.0019803075140762336,1.417770904824537e-5,1.417770904824537e-5,0.0694321474603186,1.3044121789414676e-4,56,2023-03-08,4.18005260387041e-4,woothr,Wood Thrush
woothr,country,USA,United States,NA,North America,breeding,0.26135117690495774,0.9545143898617154,0.9545143898617154,0.41612203052623337,0.8861497203042876,63,2023-07-26,0.9672169789401792,woothr,Wood Thrush
woothr,country,USA,United States,NA,North America,nonbreeding,4.733128980152166e-7,2.6939335755059536e-6,2.6939335755059536e-6,1.0395609466705916e-4,2.2150847269908073e-4,0,2023-11-22,1.4804701757722829e-5,woothr,Wood Thrush
woothr,country,USA,United States,NA,North America,postbreeding_migration,0.03953350424212829,0.8023799294378458,0.8023799294378458,0.3968332314903123,0.7996114430716911,91,2023-09-27,0.9984718657247044,woothr,Wood Thrush
woothr,country,USA,United States,NA,North America,prebreeding_migration,0.13444464663732367,0.925160303149956,0.925160303149956,0.4576917493689067,0.8264705493912675,63,2023-05-03,0.9933091640964652,woothr,Wood Thrush
woothr,state,BLZ-1323,Belize,NA,North America,nonbreeding,0.13406846698023492,0.006175728611821075,0.006175728611821075,0.2979971346233124,0.005138962998511553,105,2023-12-20,0.00808507706674915,woothr,Wood Thrush
woothr,state,BLZ-1323,Belize,NA,North America,postbreeding_migration,0.04660517204828843,0.0011505138199486226,0.0011505138199486226,0.2848755981834906,6.981828816497015e-4,42,2023-10-18,0.0073352059271774,woothr,Wood Thrush
woothr,state,BLZ-1323,Belize,NA,North America,prebreeding_migration,0.018963151125022483,1.4454650478104848e-4,1.4454650478104848e-4,0.0909127609531751,1.8184558390973724e-4,63,2023-03-08,0.004154260483548151,woothr,Wood Thrush
woothr,state,BLZ-1324,Cayo,NA,North America,nonbreeding,0.5808829346392697,0.025056030961843983,0.025056030961843983,0.8488854633560488,0.013708015878542732,105,2023-01-25,0.033838524462729135,woothr,Wood Thrush
woothr,state,BLZ-1324,Cayo,NA,North America,postbreeding_migration,0.21999226796991933,0.005085424849949255,0.005085424849949255,0.808107019100319,0.0018545772368377949,49,2023-11-01,0.029018147277300992,woothr,Wood Thrush
woothr,state,BLZ-1324,Cayo,NA,North America,prebreeding_migration,0.1984796428589253,0.0014166910752332908,0.0014166910752332908,0.7188298792702514,0.001346375289174931,63,2023-03-22,0.03809831555395159,woothr,Wood Thrush
woothr,state,BLZ-1325,Corozal,NA,North America,nonbreeding,0.047464185865356646,8.929187610822311e-4,8.929187610822311e-4,0.18647242228379363,0.001313295231489103,105,2023-11-29,0.0014708463883766996,woothr,Wood Thrush
woothr,state,BLZ-1325,Corozal,NA,North America,postbreeding_migration,0.01653307434185906,1.6668468369544027e-4,1.6668468369544027e-4,0.17481899944479198,1.749794024153136e-4,42,2023-10-18,0.00132988091474036,woothr,Wood Thrush
woothr,state,BLZ-1325,Corozal,NA,North America,prebreeding_migration,2.521495235103011e-4,7.849456603848094e-7,7.849456603848094e-7,0.007431086224239191,6.070361636771844e-6,14,2023-03-08,6.635607840175172e-5,woothr,Wood Thrush
woothr,state,BLZ-1326,Orange Walk,NA,North America,nonbreeding,0.3769349843087916,0.014600879490422485,0.014600879490422485,0.5731778716400417,0.008311967331574358,105,2023-01-25,0.018591686041166268,woothr,Wood Thrush
woothr,state,BLZ-1326,Orange Walk,NA,North America,postbreeding_migration,0.13263405291457014,0.002753364917420948,0.002753364917420948,0.5422382066988058,0.0011175193997827188,42,2023-11-15,0.01638413025691757,woothr,Wood Thrush
woothr,state,BLZ-1326,Orange Walk,NA,North America,prebreeding_migration,0.08137102047666658,5.215763137935598e-4,5.215763137935598e-4,0.36205773170133054,6.08985212922133e-4,63,2023-03-08,0.015036597338968864,woothr,Wood Thrush
woothr,state,BLZ-1355,Stann Creek,NA,North America,nonbreeding,0.47040384568970595,0.01073786741909134,0.01073786741909134,0.6306027211522236,0.005388958725299059,105,2023-01-25,0.014182970428305668,woothr,Wood Thrush
woothr,state,BLZ-1355,Stann Creek,NA,North America,postbreeding_migration,0.16300381965036995,0.001994073306109042,0.001994073306109042,0.5796874977946648,7.040337753964863e-4,42,2023-10-25,0.01150650061170647,woothr,Wood Thrush
woothr,state,BLZ-1355,Stann Creek,NA,North America,prebreeding_migration,0.16641692825031845,6.28608434941694e-4,6.28608434941694e-4,0.5371578763025182,5.324336239759213e-4,63,2023-03-22,0.016494544516236474,woothr,Wood Thrush
woothr,state,BLZ-1356,Toledo,NA,North America,nonbreeding,0.5969444339633407,0.023013837865765673,0.023013837865765673,0.8123071391568263,0.011724039019519811,105,2023-01-25,0.02770426234090542,woothr,Wood Thrush
woothr,state,BLZ-1356,Toledo,NA,North America,postbreeding_migration,0.22985407277416195,0.004749014658485907,0.004749014658485907,0.8249562085857609,0.001692148308361071,42,2023-11-01,0.02554706363524028,woothr,Wood Thrush
woothr,state,BLZ-1356,Toledo,NA,North America,prebreeding_migration,0.17004649637048835,0.001084821688121586,0.001084821688121586,0.6929103656565105,0.0011599747942941197,63,2023-03-15,0.029147071104829905,woothr,Wood Thrush
woothr,state,CAN-MB,Manitoba,NA,North America,breeding,3.550604175330359e-4,1.6931117573316037e-4,1.6931117573316037e-4,0.006360758060330792,0.001768563341886503,35,2023-06-07,4.150673257162965e-4,woothr,Wood Thrush
woothr,state,CAN-MB,Manitoba,NA,North America,prebreeding_migration,8.634861418142702e-5,7.345364782542612e-5,7.345364782542612e-5,0.004625324762604576,0.0010324785819280995,14,2023-05-24,2.5766649470474124e-4,woothr,Wood Thrush
woothr,state,CAN-NB,New Brunswick,NA,North America,breeding,0.008297576866495526,4.886055368154345e-4,4.886055368154345e-4,0.2292975858746788,0.00787290403845845,63,2023-07-12,7.019533961884524e-4,woothr,Wood Thrush
woothr,state,CAN-NB,New Brunswick,NA,North America,postbreeding_migration,5.846443730979326e-6,1.988997054667753e-6,1.988997054667753e-6,0.003732720401967739,1.260735692840954e-4,7,2023-08-02,1.382902599046635e-5,woothr,Wood Thrush
woothr,state,CAN-NB,New Brunswick,NA,North America,prebreeding_migration,7.731944909254928e-4,8.122140187770409e-5,8.122140187770409e-5,0.1256719122888636,0.0034641826064781343,14,2023-05-24,4.013650814089423e-4,woothr,Wood Thrush
woothr,state,CAN-ON,Ontario,NA,North America,breeding,0.04401143296094254,0.033546139357575396,0.033546139357575396,0.1551581525635496,0.06895726270558651,63,2023-05-31,0.03985536408031816,woothr,Wood Thrush
woothr,state,CAN-ON,Ontario,NA,North America,postbreeding_migration,0.0016132205177872491,0.0071040505148902335,0.0071040505148902335,0.07338782977935718,0.032084300183349665,70,2023-08-23,0.016300156643167196,woothr,Wood Thrush
woothr,state,CAN-ON,Ontario,NA,North America,prebreeding_migration,0.017141347275883383,0.023307549856556264,0.023307549856556264,0.15723129420518225,0.056101113408554906,28,2023-05-24,0.04449891944265017,woothr,Wood Thrush
woothr,state,CAN-QC,Québec,NA,North America,breeding,0.009626409661771775,0.011281554068160572,0.011281554068160572,0.05158759092479325,0.03525154960978088,63,2023-07-05,0.012905312036163784,woothr,Wood Thrush
woothr,state,CAN-QC,Québec,NA,North America,postbreeding_migration,2.821339994212684e-4,0.0019102723119940712,0.0019102723119940712,0.02679651610829988,0.018012517324876777,63,2023-08-02,0.006862440730886919,woothr,Wood Thrush
woothr,state,CAN-QC,Québec,NA,North America,prebreeding_migration,0.0024688742237226383,0.005161526785167977,0.005161526785167977,0.048444602156337675,0.02657696819655307,21,2023-05-24,0.012796494333920532,woothr,Wood Thrush
woothr,state,CRI-1327,Cartago,NA,North America,nonbreeding,0.008547360015447576,2.1769810543995145e-4,2.1769810543995145e-4,0.164252262948527,0.0015661590245295211,105,2023-12-20,5.878094418785298e-4,woothr,Wood Thrush
woothr,state,CRI-1327,Cartago,NA,North America,postbreeding_migration,0.008348357699393426,1.13951452720587e-4,1.13951452720587e-4,0.3874303793489096,5.250113727720773e-4,42,2023-10-25,9.93936061363812e-4,woothr,Wood Thrush
woothr,state,CRI-1327,Cartago,NA,North America,prebreeding_migration,0.0025307980390188935,1.066634608533678e-5,1.066634608533678e-5,0.1487741563763521,1.645381087067844e-4,56,2023-03-08,2.9448680943863726e-4,woothr,Wood Thrush
woothr,state,CRI-1328,Heredia,NA,North America,nonbreeding,0.07442122789974208,0.0016481298587199284,0.0016481298587199284,0.36198885940943726,0.003001177238321211,105,2023-01-25,0.002453004423507895,woothr,Wood Thrush
woothr,state,CRI-1328,Heredia,NA,North America,postbreeding_migration,0.02916758516940255,3.461714406655642e-4,3.461714406655642e-4,0.582579849303751,6.864397772530711e-4,42,2023-10-25,0.002443333258671633,woothr,Wood Thrush
woothr,state,CRI-1328,Heredia,NA,North America,prebreeding_migration,0.015621161981639986,5.7245777847686454e-5,5.7245777847686454e-5,0.2403233472885386,2.311037073773553e-4,49,2023-03-08,0.0018711212959268,woothr,Wood Thrush
woothr,state,CRI-1329,Limón,NA,North America,nonbreeding,0.0266059388989355,0.0021678413828008568,0.0021678413828008568,0.2686560058432475,0.008194968900580215,105,2023-02-01,0.0029768550417400372,woothr,Wood Thrush
woothr,state,CRI-1329,Limón,NA,North America,postbreeding_migration,0.012740967701864812,5.563492315453718e-4,5.563492315453718e-4,0.450842833326848,0.001954458576340925,42,2023-10-25,0.003880222345121795,woothr,Wood Thrush
woothr,state,CRI-1329,Limón,NA,North America,prebreeding_migration,0.0038444645971303874,5.183466641635743e-5,5.183466641635743e-5,0.14339705575798997,5.073474706331272e-4,56,2023-03-08,0.001965098396131629,woothr,Wood Thrush
woothr,state,CRI-1330,Puntarenas,NA,North America,nonbreeding,0.0059383246176258914,6.501559453964198e-4,6.501559453964198e-4,0.1344925542554544,0.005512564556911349,105,2023-12-20,0.0013022948810269615,woothr,Wood Thrush
woothr,state,CRI-1330,Puntarenas,NA,North America,postbreeding_migration,0.001216599752825341,7.138344318395198e-5,7.138344318395198e-5,0.03425890292969763,1.9956273255390377e-4,49,2023-11-01,5.756947547313122e-4,woothr,Wood Thrush
woothr,state,CRI-1330,Puntarenas,NA,North America,prebreeding_migration,0.0031951163186318982,5.78863020038931e-5,5.78863020038931e-5,0.1335378618488361,6.348547510147514e-4,56,2023-03-29,0.0013776281929013777,woothr,Wood Thrush
woothr,state,CRI-1331,San José,NA,North America,nonbreeding,0.001037180971616176,4.267629842846337e-5,4.267629842846337e-5,0.016134132790265383,2.485304882113059e-4,105,2023-12-20,1.3790377207795456e-4,woothr,Wood Thrush
woothr,state,CRI-1331,San José,NA,North America,postbreeding_migration,4.072208282401986e-4,8.979628103196031e-6,8.979628103196031e-6,0.011876508438140318,2.6000001395748397e-5,42,2023-11-01,1.2097136255311193e-4,woothr,Wood Thrush
woothr,state,CRI-1331,San José,NA,North America,prebreeding_migration,0.0013352455048545172,9.091360024046537e-6,9.091360024046537e-6,0.15906572309131473,2.842007102963248e-4,49,2023-04-12,2.2675083133525775e-4,woothr,Wood Thrush
woothr,state,CRI-1333,Alajuela,NA,North America,nonbreeding,0.05117644435484879,0.004025000550872294,0.004025000550872294,0.28496031109047765,0.008390388197178158,105,2023-12-20,0.006442329518315967,woothr,Wood Thrush
woothr,state,CRI-1333,Alajuela,NA,North America,postbreeding_migration,0.016286355502190084,6.864610663549975e-4,6.864610663549975e-4,0.3185328953249728,0.0013329151721012027,49,2023-11-01,0.0047424054809322574,woothr,Wood Thrush
woothr,state,CRI-1333,Alajuela,NA,North America,prebreeding_migration,0.01823085846073756,2.3726762540445795e-4,2.3726762540445795e-4,0.21870291412121473,7.469073917050227e-4,56,2023-03-22,0.006014081328263611,woothr,Wood Thrush
woothr,state,CRI-1334,Guanacaste,NA,North America,nonbreeding,0.019921476950931733,0.0018425028798868847,0.0018425028798868847,0.1189473268278786,0.004118538891421188,105,2023-03-01,0.0030676416590695917,woothr,Wood Thrush
woothr,state,CRI-1334,Guanacaste,NA,North America,postbreeding_migration,0.006105849653823436,3.0264180121861563e-4,3.0264180121861563e-4,0.10479065476138733,5.156577897127446e-4,49,2023-11-08,0.002264773387019534,woothr,Wood Thrush
woothr,state,CRI-1334,Guanacaste,NA,North America,prebreeding_migration,0.008124937714190771,1.243489754663211e-4,1.243489754663211e-4,0.09360805654696784,3.7593799667162817e-4,56,2023-03-08,0.0033652012110184106,woothr,Wood Thrush
woothr,state,CUB-1321,Pinar del Río,NA,North America,postbreeding_migration,5.306030720032087e-4,3.196875673348582e-5,3.196875673348582e-5,0.0763126754455925,4.564664772593123e-4,14,2023-10-25,6.444167359126461e-4,woothr,Wood Thrush
woothr,state,CUB-1428,Ciudad de la Habana,NA,North America,postbreeding_migration,0.0015155816838036634,5.429689016141511e-6,5.429689016141511e-6,0.12217230359114196,4.345348299678007e-5,21,2023-10-18,7.823023863436809e-5,woothr,Wood Thrush
woothr,state,CUB-1429,Artemisa,NA,North America,postbreeding_migration,9.054566538406423e-5,1.0149455162561605e-6,1.0149455162561605e-6,0.014661790702576165,1.631617303766717e-5,14,2023-10-25,2.009725753613678e-5,woothr,Wood Thrush
woothr,state,CUB-1430,Matanzas,NA,North America,postbreeding_migration,1.812196933532758e-4,1.1347868662242357e-5,1.1347868662242357e-5,0.03689324655187229,2.2935700337673424e-4,14,2023-10-25,2.0544863489020888e-4,woothr,Wood Thrush
woothr,state,CUB-5489,Mayabeque,NA,North America,postbreeding_migration,8.16016167906735e-5,1.4601757526267558e-6,1.4601757526267558e-6,0.02109946602568599,3.748297517953337e-5,14,2023-10-25,3.234200380504836e-5,woothr,Wood Thrush
woothr,state,GTM-1942,Baja Verapaz,NA,North America,nonbreeding,0.0861205995447478,0.0020379270996214783,0.0020379270996214783,0.2855918922351911,0.0025300512397186735,105,2023-01-11,0.0027242645930050415,woothr,Wood Thrush
woothr,state,GTM-1942,Baja Verapaz,NA,North America,postbreeding_migration,0.03076186577816059,3.901130130848091e-4,3.901130130848091e-4,0.3160867748956923,3.9796081523855705e-4,42,2023-11-15,0.0027582200969334556,woothr,Wood Thrush
woothr,state,GTM-1942,Baja Verapaz,NA,North America,prebreeding_migration,0.050926916377957335,1.994180702353427e-4,1.994180702353427e-4,0.4206752685072356,4.322598839077676e-4,63,2023-03-22,0.004934598981042491,woothr,Wood Thrush
woothr,state,GTM-1943,Huehuetenango,NA,North America,nonbreeding,0.09579901469489452,0.005741385559689893,0.005741385559689893,0.25340352009930023,0.005685519544741193,105,2023-01-04,0.007693246224329666,woothr,Wood Thrush
woothr,state,GTM-1943,Huehuetenango,NA,North America,postbreeding_migration,0.028963167392623244,9.30246167105259e-4,9.30246167105259e-4,0.21433850551171835,6.834523722759818e-4,42,2023-11-15,0.006818387650421086,woothr,Wood Thrush
woothr,state,GTM-1943,Huehuetenango,NA,North America,prebreeding_migration,0.052874157586727824,5.243661644284552e-4,5.243661644284552e-4,0.3106380026286295,8.084005632632411e-4,63,2023-03-29,0.012686678692455084,woothr,Wood Thrush
woothr,state,GTM-1944,Petén,NA,North America,nonbreeding,0.3892468982015588,0.11534815336425816,0.11534815336425816,0.5846615412329306,0.06486222699749722,105,2023-02-08,0.13769089665458795,woothr,Wood Thrush
woothr,state,GTM-1944,Petén,NA,North America,postbreeding_migration,0.14568696380109172,0.02313674940892552,0.02313674940892552,0.6520587009419819,0.010280744518307697,42,2023-11-01,0.1290842523440982,woothr,Wood Thrush
woothr,state,GTM-1944,Petén,NA,North America,prebreeding_migration,0.10828371632660706,0.005309873406518991,0.005309873406518991,0.4321411210662688,0.005560673962972507,63,2023-03-15,0.13613281121269466,woothr,Wood Thrush
woothr,state,GTM-1945,Quezaltenango,NA,North America,nonbreeding,0.005441316784156201,8.563546383606911e-5,8.563546383606911e-5,0.08649494300942656,5.096150013764085e-4,105,2023-01-18,1.873294122993065e-4,woothr,Wood Thrush
woothr,state,GTM-1945,Quezaltenango,NA,North America,postbreeding_migration,0.001760665991969012,1.484987453111558e-5,1.484987453111558e-5,0.038649710620266585,3.236296303435891e-5,35,2023-10-25,1.4668826383471237e-4,woothr,Wood Thrush
woothr,state,GTM-1945,Quezaltenango,NA,North America,prebreeding_migration,0.0017603584781271935,4.5844399565881324e-6,4.5844399565881324e-6,0.02331539632505929,1.5933412438947413e-5,42,2023-03-29,2.157972119233424e-4,woothr,Wood Thrush
woothr,state,GTM-1946,Retalhuleu,NA,North America,nonbreeding,0.003465214899990866,6.243917598772796e-5,6.243917598772796e-5,0.04247214181308346,2.865055210026919e-4,105,2023-01-18,1.2425188985442094e-4,woothr,Wood Thrush
woothr,state,GTM-1946,Retalhuleu,NA,North America,postbreeding_migration,0.001292506393291454,1.2481185978254508e-5,1.2481185978254508e-5,0.02787605111777816,2.6724564014126453e-5,35,2023-11-15,1.1291555497949864e-4,woothr,Wood Thrush
woothr,state,GTM-1946,Retalhuleu,NA,North America,prebreeding_migration,7.337406264049691e-4,2.18778723976735e-6,2.18778723976735e-6,0.0201413459574206,1.5759115230466908e-5,42,2023-03-29,1.1739540328938067e-4,woothr,Wood Thrush
woothr,state,GTM-1947,San Marcos,NA,North America,nonbreeding,0.008178136022132214,2.457537495396879e-4,2.457537495396879e-4,0.0323893612992836,3.643762400508183e-4,105,2023-01-04,3.364562060814388e-4,woothr,Wood Thrush
woothr,state,GTM-1947,San Marcos,NA,North America,postbreeding_migration,0.0032377881743137884,5.214232836373194e-5,5.214232836373194e-5,0.03420331911179305,5.4684779098539894e-5,35,2023-10-25,3.417449203649069e-4,woothr,Wood Thrush
woothr,state,GTM-1947,San Marcos,NA,North America,prebreeding_migration,0.003106906189012839,1.5449324392980397e-5,1.5449324392980397e-5,0.02493649056804212,3.2538498485459534e-5,42,2023-03-29,4.8443181317576664e-4,woothr,Wood Thrush
woothr,state,GTM-1948,Alta Verapaz,NA,North America,nonbreeding,0.5167262232336326,0.04209515942007541,0.04209515942007541,0.8647690978990112,0.026373857872907275,105,2023-02-01,0.05417202645751957,woothr,Wood Thrush
woothr,state,GTM-1948,Alta Verapaz,NA,North America,postbreeding_migration,0.16061232065400674,0.007012077031338795,0.007012077031338795,0.8447673982712013,0.003661518124723914,42,2023-11-15,0.0414167156063046,woothr,Wood Thrush
woothr,state,GTM-1948,Alta Verapaz,NA,North America,prebreeding_migration,0.23109045607399464,0.0031152233915846417,0.0031152233915846417,0.8789307612656081,0.0031091571450518225,63,2023-03-22,0.06993649502860069,woothr,Wood Thrush
woothr,state,GTM-1949,Chimaltenango,NA,North America,nonbreeding,7.468919228786579e-4,1.0635621683861131e-5,1.0635621683861131e-5,0.003279577977463531,1.7483360890753962e-5,105,2023-03-01,2.8120420314941267e-5,woothr,Wood Thrush
woothr,state,GTM-1949,Chimaltenango,NA,North America,postbreeding_migration,2.7419198786712303e-4,2.0924545945842665e-6,2.0924545945842665e-6,0.003279577977463531,2.484708616711671e-6,35,2023-11-15,3.19543525077281e-5,woothr,Wood Thrush
woothr,state,GTM-1949,Chimaltenango,NA,North America,prebreeding_migration,4.84220997790847e-4,1.1409963763782054e-6,1.1409963763782054e-6,0.003279577977463531,2.0278668295901744e-6,56,2023-03-29,4.477883095254039e-5,woothr,Wood Thrush
woothr,state,GTM-1950,Escuintla,NA,North America,nonbreeding,0.002054348171717572,8.592377623405542e-5,8.592377623405542e-5,0.01731290220852622,2.7108845626873916e-4,105,2023-11-22,1.958585477826233e-4,woothr,Wood Thrush
woothr,state,GTM-1950,Escuintla,NA,North America,postbreeding_migration,0.0010453512240110876,2.343137109811327e-5,2.343137109811327e-5,0.015528013283661116,3.455473654671479e-5,42,2023-11-15,2.208001263702399e-4,woothr,Wood Thrush
woothr,state,GTM-1950,Escuintla,NA,North America,prebreeding_migration,0.001158549201142073,8.018429526826706e-6,8.018429526826706e-6,0.015528013283661116,2.8201457336694035e-5,49,2023-03-22,2.7921594818027423e-4,woothr,Wood Thrush
woothr,state,GTM-1951,Guatemala,NA,North America,nonbreeding,9.673828506066522e-4,1.7549359320142983e-5,1.7549359320142983e-5,0.012432386711959452,8.443436382775007e-5,105,2023-02-08,6.640439891860302e-5,woothr,Wood Thrush
woothr,state,GTM-1951,Guatemala,NA,North America,postbreeding_migration,3.3863726658632905e-4,3.29225750729916e-6,3.29225750729916e-6,0.004278482105688828,4.129571488171307e-6,35,2023-11-15,4.1108855047343333e-5,woothr,Wood Thrush
woothr,state,GTM-1951,Guatemala,NA,North America,prebreeding_migration,3.920600098204178e-4,1.1769308788362738e-6,1.1769308788362738e-6,0.004278482105688828,3.3703030548373073e-6,49,2023-03-29,7.873996426342065e-5,woothr,Wood Thrush
woothr,state,GTM-1952,Suchitepéquez,NA,North America,nonbreeding,0.013145756224886928,2.532546053402111e-4,2.532546053402111e-4,0.1139957787594577,8.221714464729126e-4,105,2023-11-22,4.1886373074896433e-4,woothr,Wood Thrush
woothr,state,GTM-1952,Suchitepéquez,NA,North America,postbreeding_migration,0.006511552381016877,6.722835431961331e-5,6.722835431961331e-5,0.10635361267793954,1.090125279103557e-4,42,2023-11-15,5.209603544345037e-4,woothr,Wood Thrush
woothr,state,GTM-1952,Suchitepéquez,NA,North America,prebreeding_migration,0.006087394336011274,1.9406121313918875e-5,1.9406121313918875e-5,0.0790362676260583,6.611721506602656e-5,56,2023-03-29,6.211122008544376e-4,woothr,Wood Thrush
woothr,state,GTM-1954,Sololá,NA,North America,postbreeding_migration,4.866187805781304e-5,2.420715233083752e-7,2.420715233083752e-7,0.007967825978330952,3.935055838442348e-6,7,2023-10-18,6.7922261296494525e-6,woothr,Wood Thrush
woothr,state,GTM-1956,El Progreso,NA,North America,nonbreeding,0.01392109821843317,2.1956394408116653e-4,2.1956394408116653e-4,0.08296846892493723,4.898943658151762e-4,105,2023-11-22,3.9264257335218665e-4,woothr,Wood Thrush
woothr,state,GTM-1956,El Progreso,NA,North America,postbreeding_migration,0.006362343777567202,5.377752641993856e-5,5.377752641993856e-5,0.09003987549386716,7.555701610361366e-5,42,2023-11-08,4.707477004712597e-4,woothr,Wood Thrush
woothr,state,GTM-1956,El Progreso,NA,North America,prebreeding_migration,0.020561872714482145,5.3664331200413496e-5,5.3664331200413496e-5,0.25481429344076295,1.7451295138920642e-4,63,2023-03-29,0.0016148176493653275,woothr,Wood Thrush
woothr,state,GTM-1957,Santa Rosa,NA,North America,nonbreeding,0.0027983377632017194,7.379947970508925e-5,7.379947970508925e-5,0.033452234653377,3.3027837887258823e-4,105,2023-03-01,1.3140102916517425e-4,woothr,Wood Thrush
woothr,state,GTM-1957,Santa Rosa,NA,North America,postbreeding_migration,8.737847128683634e-4,1.234962509724142e-5,1.234962509724142e-5,0.011079111783071966,1.554570770404043e-5,35,2023-11-15,1.0890308440345876e-4,woothr,Wood Thrush
woothr,state,GTM-1957,Santa Rosa,NA,North America,prebreeding_migration,0.0010675185830914165,4.658693508904608e-6,4.658693508904608e-6,0.011079111783071966,1.2687453483881156e-5,56,2023-03-29,1.850744821757481e-4,woothr,Wood Thrush
woothr,state,GTM-1959,Izabal,NA,North America,nonbreeding,0.36348590078359977,0.025894424119776608,0.025894424119776608,0.690777008340057,0.01842291737756473,105,2023-01-25,0.031842764304294446,woothr,Wood Thrush
woothr,state,GTM-1959,Izabal,NA,North America,postbreeding_migration,0.123084677602595,0.004699144980695169,0.004699144980695169,0.6551915568548555,0.0024833581965986156,42,2023-11-01,0.0268976193873965,woothr,Wood Thrush
woothr,state,GTM-1959,Izabal,NA,North America,prebreeding_migration,0.12414559525580256,0.001463475752944461,0.001463475752944461,0.5859089734331177,0.001812446470113056,63,2023-03-15,0.03477310941969844,woothr,Wood Thrush
woothr,state,GTM-1960,Chiquimula,NA,North America,nonbreeding,0.02686820648309331,5.241937131614473e-4,5.241937131614473e-4,0.20625148957783385,0.001506440793319029,105,2023-12-27,0.001118528916521153,woothr,Wood Thrush
woothr,state,GTM-1960,Chiquimula,NA,North America,postbreeding_migration,0.0047089211785225,4.923463429392125e-5,4.923463429392125e-5,0.07537035758431714,7.823590185956657e-5,42,2023-11-15,7.496084797194913e-4,woothr,Wood Thrush
woothr,state,GTM-1960,Chiquimula,NA,North America,prebreeding_migration,0.00793643704338521,2.562207129240088e-5,2.562207129240088e-5,0.12381006387309174,1.0488790969509348e-4,56,2023-03-08,9.376998714541194e-4,woothr,Wood Thrush
woothr,state,GTM-1962,Jutiapa,NA,North America,nonbreeding,3.88351726794144e-4,1.0715603694164598e-5,1.0715603694164598e-5,0.01810588589403551,1.8703075403028117e-4,56,2023-12-20,5.587613943467987e-5,woothr,Wood Thrush
